"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Therme Erding Service GmbH Erding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2018 bis zum 30.06.2019";"15.07.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"ebb475a49cde37a7";"29385";"Wed Jul 15 15:35:13 2020"
"Therme Erding Familienbad GmbH Erding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2018 bis zum 30.06.2019";"15.07.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"f117ce88291a29a1";"29385";"Wed Jul 15 15:35:13 2020"
"Therme Erding Sportbad Liegenschaftsverwaltung GmbH Friedrichshafen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2018 bis zum 30.06.2019";"13.07.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"804e3b8084985f62";"29385";"Wed Jul 15 15:35:13 2020"
"Hotel Victory Therme Erding GmbH Erding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.03.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"e3dd0f6fd5adba8d";"29385";"Wed Jul 15 15:35:13 2020"
"Therme Erding Sportbad GmbH Erding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2017 bis zum 30.06.2018";"25.07.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"9344f0bde7d8a3a1";"29385";"Wed Jul 15 15:35:13 2020"
"Therme Erding Sportbad Liegenschaftsverwaltung GmbH Friedrichshafen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2017 bis zum 30.06.2018";"01.07.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"7f970788b862769a";"29385";"Wed Jul 15 15:35:13 2020"
"Therme Erding Familienbad GmbH Erding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2017 bis zum 30.06.2018";"27.06.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"05147e23c54b9654";"29385";"Wed Jul 15 15:35:13 2020"
"Therme Erding Service GmbH Erding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2017 bis zum 30.06.2018";"24.06.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"d235177c29598bfb";"29385";"Wed Jul 15 15:35:13 2020"
"Therme Erding Vital GmbH Erding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2017 bis zum 30.06.2018";"24.06.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"086381d6cc068d69";"29385";"Wed Jul 15 15:35:13 2020"
"Therme Erding GmbH Erding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2017 bis zum 30.06.2018";"24.06.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"547c4b1639bbd2b7";"29385";"Wed Jul 15 15:35:13 2020"
