"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"c53d0b09f30574e9";"49000";"Tue Jul 14 10:55:49 2020"
"CPI PROPERTY GROUP Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"21.09.2017";"50%";"9f0e12c7f320e17bd3028846fa49a6eb";"057e407a93251244";"49000";"Tue Jul 14 10:55:49 2020"
"China Construction Bank Corporation Niederlassung Frankfurt Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"07.01.2016";"50%";"9f0e12c7f320e17bd3028846fa49a6eb";"a2c387049a71c322";"49000";"Tue Jul 14 10:55:49 2020"
