"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"systemzwo GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.01.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"7d7be574743bc6ef";"25361";"Wed Jul 15 06:37:51 2020"
"systemzwo GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.11.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"68dc64b71a4914ae";"25361";"Wed Jul 15 06:37:51 2020"
"systemzwo GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"02.02.2018";"92%";"c1affca00be00815e8f7ff00abde0b30";"73b1bcaf739145c3";"25361";"Wed Jul 15 06:37:51 2020"
"systemzwo GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"05.12.2016";"92%";"c1affca00be00815e8f7ff00abde0b30";"5731b075b8983025";"25361";"Wed Jul 15 06:37:51 2020"
"systemzwo GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"20.01.2016";"92%";"c1affca00be00815e8f7ff00abde0b30";"0cbca694f06b31e4";"25361";"Wed Jul 15 06:37:51 2020"
"systemzwo GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"06.01.2015";"92%";"c1affca00be00815e8f7ff00abde0b30";"2b86f71b28e11a83";"25361";"Wed Jul 15 06:37:51 2020"
"systemzwo GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"10.03.2014";"92%";"c1affca00be00815e8f7ff00abde0b30";"19e32bc22837e1f7";"25361";"Wed Jul 15 06:37:51 2020"
"systemzwo GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"30.01.2013";"92%";"c1affca00be00815e8f7ff00abde0b30";"a50da10ecaa0377a";"25361";"Wed Jul 15 06:37:51 2020"
"systemzwo GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"24.02.2012";"92%";"c1affca00be00815e8f7ff00abde0b30";"4698b7fb58662ed9";"25361";"Wed Jul 15 06:37:51 2020"
"systemzwo GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"27.01.2011";"92%";"c1affca00be00815e8f7ff00abde0b30";"219dca8a99ba02b5";"25361";"Wed Jul 15 06:37:51 2020"
"systemzwo GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"09.02.2010";"92%";"c1affca00be00815e8f7ff00abde0b30";"6eb37ac6809204ee";"25361";"Wed Jul 15 06:37:51 2020"
"systemzwo GmbH Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 22.03.2007 bis zum 31.12.2007";"13.01.2009";"92%";"c1affca00be00815e8f7ff00abde0b30";"0abd77fd8e78c75a";"25361";"Wed Jul 15 06:37:51 2020"
