"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Linzgau Reisebüro GmbH Pfullendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.01.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"6c26aaa350b40cd5";"42698";"Wed Jul 15 20:20:37 2020"
"Linzgau Reisebüro GmbH Pfullendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.01.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"163a809b43eebfa6";"42698";"Wed Jul 15 20:20:37 2020"
"Linzgau Reisebüro GmbH Pfullendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"02.11.2017";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"31cfae6845f0ca7b";"42698";"Wed Jul 15 20:20:37 2020"
"Linzgau Reisebüro GmbH Pfullendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"17.01.2017";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"6429bf9de2fd1231";"42698";"Wed Jul 15 20:20:37 2020"
"Linzgau Reisebüro GmbH Pfullendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"18.12.2015";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"52b94ed6583ed66d";"42698";"Wed Jul 15 20:20:37 2020"
"Linzgau Reisebüro GmbH Pfullendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"18.12.2014";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"b1c05834387e9808";"42698";"Wed Jul 15 20:20:37 2020"
"Linzgau Reisebüro GmbH Pfullendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"04.02.2014";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"0919bdf738697865";"42698";"Wed Jul 15 20:20:37 2020"
"Linzgau Reisebüro GmbH Pfullendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"21.12.2012";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"18277039b7e4657e";"42698";"Wed Jul 15 20:20:37 2020"
"Linzgau Reisebüro GmbH Pfullendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"20.12.2011";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"33a8908094ce211a";"42698";"Wed Jul 15 20:20:37 2020"
"Linzgau Reisebüro GmbH Pfullendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"20.12.2010";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"24ba36b53998bada";"42698";"Wed Jul 15 20:20:37 2020"
"Linzgau Reisebüro GmbH Pfullendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"18.12.2009";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"45952928055043e0";"42698";"Wed Jul 15 20:20:37 2020"
"Linzgau Reisebüro GmbH Pfullendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"19.12.2008";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"ee8e333289c3f3fe";"42698";"Wed Jul 15 20:20:37 2020"
