"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"K15t GmbH (vormals: K15t Software GmbH) Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.10.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"00961804f01e6de2";"99268";"Wed Jul 15 22:47:39 2020"
"K15t Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.07.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"911ce1f22401a322";"99268";"Wed Jul 15 22:47:39 2020"
"K15t Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"03.08.2017";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"3d3cccf8b692316c";"99268";"Wed Jul 15 22:47:39 2020"
"K15t Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"18.07.2016";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"fa12e38dd6dad840";"99268";"Wed Jul 15 22:47:39 2020"
"K15t Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"21.07.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"839000bc34e95d5f";"99268";"Wed Jul 15 22:47:39 2020"
"K15t Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"21.07.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"cac6c3d8536f2838";"99268";"Wed Jul 15 22:47:39 2020"
"K15t Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"07.05.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"0ad5033dba765c69";"99268";"Wed Jul 15 22:47:39 2020"
"K15t Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"03.05.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"3663796528a457fd";"99268";"Wed Jul 15 22:47:39 2020"
"K15t Software GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.10.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"dfbbff742d29e48e";"99268";"Wed Jul 15 22:47:39 2020"
"K15t Software GmbH (vormals: K15t Software Unternehmergesellschaft (haftungsbeschränkt)) Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 03.04.2009 bis zum 31.12.2009";"19.09.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"c641eae7d52c1e17";"99268";"Wed Jul 15 22:47:39 2020"
