"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"IDKOM Networks GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.08.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"369139a24b1110e2";"80783";"Thu Jul 16 12:18:56 2020"
"IDKOM Networks GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"09.01.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"df64a278225390dc";"80783";"Thu Jul 16 12:18:56 2020"
"IDKOM Networks GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"08.08.2017";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"a7719d8228ae1d0f";"80783";"Thu Jul 16 12:18:57 2020"
"IDKOM Networks GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"10.01.2017";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"fa381bc601407586";"80783";"Thu Jul 16 12:18:57 2020"
"IDKOM Networks GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"08.01.2016";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"8f532099689504d8";"80783";"Thu Jul 16 12:18:57 2020"
"IDKOM Networks GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"22.01.2015";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"daaaf1111322e833";"80783";"Thu Jul 16 12:18:57 2020"
"IDKOM Networks GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"30.01.2014";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"9b53f30a2166cb42";"80783";"Thu Jul 16 12:18:57 2020"
"IDKOM Networks GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"15.01.2013";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"ad611c32bc9b1930";"80783";"Thu Jul 16 12:18:57 2020"
"IDKOM Networks GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"31.01.2012";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"c751e7aacebc2912";"80783";"Thu Jul 16 12:18:57 2020"
"IDKOM Networks GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"23.12.2010";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"d18c5a3afebb07c3";"80783";"Thu Jul 16 12:18:57 2020"
"IDKOM Networks GmbH Kempten (Allgäu)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"22.12.2009";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"f0e1389e52280226";"80783";"Thu Jul 16 12:18:57 2020"
"IDKOM Networks GmbH Kempten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"18.12.2007";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"86efa6ce20b7e95c";"80783";"Thu Jul 16 12:18:57 2020"
