"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ECKD KIGST GmbH (vormals: ECKD EDV-CENTRUM FÜR KIRCHE UND DIAKONIE GMBH) Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.02.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"fc7d54fc4ceb3b2b";"85224";"Thu Jul 16 13:00:00 2020"
"KIGST GmbH Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.03.2018";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"501a92c66ea08855";"85224";"Thu Jul 16 13:00:00 2020"
"ECKD KIGST GmbH (vormals: ECKD EDV-CENTRUM FÜR KIRCHE UND DIAKONIE GMBH) Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"27.02.2018";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"65e4a55718c4932d";"85224";"Thu Jul 16 13:00:00 2020"
"KIGST GmbH Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"12.01.2017";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"6e2a0f5edf7316ad";"85224";"Thu Jul 16 13:00:00 2020"
"KIGST GmbH Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"27.01.2016";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"4c5cb44d64610424";"85224";"Thu Jul 16 13:00:00 2020"
"KIGST GmbH Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"19.02.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"ca8e1726509b30af";"85224";"Thu Jul 16 13:00:00 2020"
"KIGST GmbH Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"10.02.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"21b34edc6abcce30";"85224";"Thu Jul 16 13:00:00 2020"
"KIGST GmbH Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"19.12.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"75b6c90c400efe5c";"85224";"Thu Jul 16 13:00:00 2020"
"KIGST GmbH Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"10.02.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"23f2b2b2428c8a7b";"85224";"Thu Jul 16 13:00:00 2020"
"KIGST GmbH Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"27.01.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"1282a9773d59d993";"85224";"Thu Jul 16 13:00:00 2020"
"KIGST GmbH Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"21.12.2009";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"6ece0c7598fd9095";"85224";"Thu Jul 16 13:00:00 2020"
"KIGST GmbH Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"18.12.2008";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"75bcdfc0be9b9495";"85224";"Thu Jul 16 13:00:00 2020"
"KIGST GmbH Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"02.10.2007";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"578efa2844b353be";"85224";"Thu Jul 16 13:00:00 2020"
