"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"VARIUS IT Informations-Technologien GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.11.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"360c0941f937782d";"81748";"Wed Jul 15 17:13:39 2020"
"VARIUS IT Informations-Technologien GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.09.2018";"100%";"af75d5dc888ac79ae50ee77806ec50af";"236ff25eaf72b4d8";"81748";"Wed Jul 15 17:13:39 2020"
"VARIUS IT Informations-Technologien GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"03.01.2018";"99%";"af75d5dc888ac79ae50ee77806ec50af";"c89ce37fe3a8c896";"81748";"Wed Jul 15 17:13:39 2020"
"VARIUS IT Informations-Technologien GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"14.12.2016";"99%";"af75d5dc888ac79ae50ee77806ec50af";"e407212c2b89189d";"81748";"Wed Jul 15 17:13:39 2020"
"VARIUS IT Informations-Technologien GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"05.01.2016";"99%";"af75d5dc888ac79ae50ee77806ec50af";"6affab6c70320184";"81748";"Wed Jul 15 17:13:39 2020"
"VARIUS IT Informations-Technologien GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"02.01.2015";"99%";"af75d5dc888ac79ae50ee77806ec50af";"61d18c20bb3e768d";"81748";"Wed Jul 15 17:13:39 2020"
"VARIUS IT Informations-Technologien GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"05.12.2013";"99%";"af75d5dc888ac79ae50ee77806ec50af";"b0e57ce23e6af2c8";"81748";"Wed Jul 15 17:13:39 2020"
"VARIUS IT Informations-Technologien GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"21.12.2012";"99%";"af75d5dc888ac79ae50ee77806ec50af";"7848d4c116c49aaa";"81748";"Wed Jul 15 17:13:39 2020"
"VARIUS IT Informations-Technologien GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.12.2011";"99%";"af75d5dc888ac79ae50ee77806ec50af";"ea70c0479393d162";"81748";"Wed Jul 15 17:13:39 2020"
"VARIUS IT Informations-Technologien GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"02.12.2010";"99%";"af75d5dc888ac79ae50ee77806ec50af";"bdf441940ce56751";"81748";"Wed Jul 15 17:13:39 2020"
"VARIUS IT Informations-Technologien GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008 Berichtigung der Veröffentlichung vom 01.04.2010";"02.09.2010";"99%";"af75d5dc888ac79ae50ee77806ec50af";"a98478ee8daa62b2";"81748";"Wed Jul 15 17:13:39 2020"
"VARIUS IT Informations-Technologien GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008 Berichtigt am 02.09.2010";"01.04.2010";"99%";"af75d5dc888ac79ae50ee77806ec50af";"9de638e7da9ea463";"81748";"Wed Jul 15 17:13:39 2020"
"VARIUS IT Informations-Technologien GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"23.12.2009";"99%";"af75d5dc888ac79ae50ee77806ec50af";"827dd4709d73ce02";"81748";"Wed Jul 15 17:13:39 2020"
