"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Miterfolg GmbH Kassel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"05.12.2012";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"4be4783bc465e5d7";"54312";"Mon Jul 13 16:22:49 2020"
"Miterfolg GmbH (vormals: Gesellschaft für innerbetriebliche Zusammenarbeit,  GIZ Gesellschaft mit beschränkter Haftung) Kassel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"01.07.2011";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"7b04994cae2f1ddf";"54312";"Mon Jul 13 16:22:49 2020"
