"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Portrino GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.02.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"38c91efd604f4849";"94104";"Wed Jul 15 22:34:31 2020"
"Portrino GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"24.01.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"e7d545f2d600f157";"94104";"Wed Jul 15 22:34:31 2020"
"Portrino GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"25.01.2018";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"69522e361caa4f3b";"94104";"Wed Jul 15 22:34:31 2020"
"Portrino GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"24.01.2017";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"be3566de15f1c536";"94104";"Wed Jul 15 22:34:31 2020"
"Portrino GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"21.01.2016";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"6da73cc71b3d80af";"94104";"Wed Jul 15 22:34:31 2020"
"Portrino GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"30.01.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"6cc2e3f7ee09ccab";"94104";"Wed Jul 15 22:34:31 2020"
"Portrino GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"20.01.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"f3564a3647e6c6fd";"94104";"Wed Jul 15 22:34:31 2020"
"Portrino GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"24.01.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"31f21f28c7f4242a";"94104";"Wed Jul 15 22:34:31 2020"
"Portrino GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"05.01.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"f9f512ea5bc743b6";"94104";"Wed Jul 15 22:34:31 2020"
"Portrino GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"27.12.2010";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"e118a309555bee3c";"94104";"Wed Jul 15 22:34:31 2020"
"Portrino GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"28.12.2009";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"6dc3d55fba2ada51";"94104";"Wed Jul 15 22:34:31 2020"
"Portrino GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"20.02.2009";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"30e03ebf9aa1a235";"94104";"Wed Jul 15 22:34:31 2020"
"Portrino GmbH Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"15.01.2008";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"170dc02d7b4b0f34";"94104";"Wed Jul 15 22:34:31 2020"
