"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ORGA-SOFT Backnang GmbH Backnang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"09.04.2020";"100%";"af75d5dc888ac79ae50ee77806ec50af";"43f0d4d3563aac7d";"73431";"Wed Jul 15 11:18:31 2020"
"ORGA-SOFT Backnang GmbH Backnang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzung der Veröffentlichung vom 05.06.2018";"05.03.2020";"100%";"af75d5dc888ac79ae50ee77806ec50af";"ec46535a29042783";"73431";"Wed Jul 15 11:18:31 2020"
"ORGA-SOFT Backnang GmbH Backnang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.05.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"f17c5714c6cd00ee";"73431";"Wed Jul 15 11:18:31 2020"
"ORGA-SOFT Backnang GmbH Backnang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzt am 05.03.2020";"05.06.2018";"97%";"af75d5dc888ac79ae50ee77806ec50af";"2ca885a54d0177c7";"73431";"Wed Jul 15 11:18:31 2020"
"ORGA-SOFT Backnang GmbH Backnang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"17.10.2017";"97%";"af75d5dc888ac79ae50ee77806ec50af";"e18add05ab0c43f6";"73431";"Wed Jul 15 11:18:31 2020"
"ORGA-SOFT Backnang GmbH (vormals: GEMOS Gesellschaft für moderne Software mbH) Backnang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"10.06.2016";"97%";"af75d5dc888ac79ae50ee77806ec50af";"dacfed732d9e5d5c";"73431";"Wed Jul 15 11:18:31 2020"
"ORGA-SOFT Backnang GmbH (vormals: GEMOS Gesellschaft für moderne Software mbH) Backnang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"10.06.2015";"97%";"af75d5dc888ac79ae50ee77806ec50af";"e7e3e98f3c43b912";"73431";"Wed Jul 15 11:18:31 2020"
"ORGA-SOFT Backnang GmbH (vormals: GEMOS Gesellschaft für moderne Software mbH) Backnang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"22.05.2014";"97%";"af75d5dc888ac79ae50ee77806ec50af";"33cea7cc38cfca69";"73431";"Wed Jul 15 11:18:31 2020"
