"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ct creative talent concerts GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"20.03.2018";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"36687112209eda5b";"66722";"Wed Jul 15 16:00:33 2020"
"ct creative talent concerts GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"15.03.2018";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"a0293e3a5ce0d718";"66722";"Wed Jul 15 16:00:33 2020"
"ct creative talent concerts GmbH (vormals: SP Kultur und Freizeitpark GmbH) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"08.03.2018";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"572c89c649fa896e";"66722";"Wed Jul 15 16:00:33 2020"
"ct creative talent concerts GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 16.05.2013 bis zum 31.12.2013";"08.03.2018";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"9ab376008f64d8f2";"66722";"Wed Jul 15 16:00:33 2020"
"ct creative talent gmbh Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2011 bis zum 31.03.2012";"11.06.2013";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"618a3b51096cafff";"66722";"Wed Jul 15 16:00:33 2020"
"ct creative talent gmbh Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.03.2011";"31.01.2013";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"ff3ee708ee9ff4f1";"66722";"Wed Jul 15 16:00:33 2020"
"ct creative talent sports gmbh (vormals: Carlos Fleischmann Attractions GmbH) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"12.12.2012";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"453eb397dad6bb4f";"66722";"Wed Jul 15 16:00:33 2020"
"ct creative talent sports gmbh (vormals: Carlos Fleischmann Attractions GmbH) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Berichtigt am 11.12.2012";"20.04.2012";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"8ae442931eb6bbb7";"66722";"Wed Jul 15 16:00:33 2020"
"ct creative talent gmbh Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"29.02.2012";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"49450dc0bbd0b4b9";"66722";"Wed Jul 15 16:00:33 2020"
"ct creative talent gmbh Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"17.01.2011";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"34bd815ded75439c";"66722";"Wed Jul 15 16:00:33 2020"
"ct creative talent gmbh Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"19.02.2010";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"ea7933b14272eca9";"66722";"Wed Jul 15 16:00:33 2020"
"ct creative talent gmbh Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"24.11.2008";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"b5563b36826347eb";"66722";"Wed Jul 15 16:00:33 2020"
"ct creative talent gmbh Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"05.06.2008";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"fd74baf8f73f680f";"66722";"Wed Jul 15 16:00:33 2020"
"DEAG Deutsche Entertainment Aktiengesellschaft Berlin";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht";"06.01.2010";"4%";"9f640089e0eb51d0473f169a5e9dfb07";"4a0c0f22d6545509";"66722";"Wed Jul 15 16:00:33 2020"
"DEAG Deutsche Entertainment Aktiengesellschaft Berlin";"Rechnungslegung/ Finanzberichte";"» Zwischenbericht Januar bis Juni 2009";"15.09.2009";"4%";"9f640089e0eb51d0473f169a5e9dfb07";"16268054deba6a82";"66722";"Wed Jul 15 16:00:33 2020"
"DEAG Deutsche Entertainment Aktiengesellschaft Berlin";"Rechnungslegung/ Finanzberichte";"» Zwischenbericht Januar bis März 2009";"03.06.2009";"4%";"9f640089e0eb51d0473f169a5e9dfb07";"b971542b623165d3";"66722";"Wed Jul 15 16:00:33 2020"
"DEAG Deutsche Entertainment Aktiengesellschaft Berlin";"Rechnungslegung/ Finanzberichte";"» Zwischenbericht zum 30. September 2008";"02.01.2009";"4%";"9f640089e0eb51d0473f169a5e9dfb07";"2eb927d255884847";"66722";"Wed Jul 15 16:00:33 2020"
