"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"29.06.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"a4844e5f925cec42";"14342";"Thu Jul 16 00:38:59 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.06.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"51668db7089ae3e6";"14342";"Thu Jul 16 00:38:59 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"25.10.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"87311aacdd76bf5d";"14342";"Thu Jul 16 00:38:59 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"14.12.2017";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"c0bdd3a044dd0009";"14342";"Thu Jul 16 00:38:59 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"19.01.2017";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"7e59fb04ad9d8d8e";"14342";"Thu Jul 16 00:38:59 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"01.12.2015";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"efcf77ae83aef75a";"14342";"Thu Jul 16 00:38:59 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"06.01.2015";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"a3eabebc80a773d1";"14342";"Thu Jul 16 00:38:59 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"15.01.2014";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"83978f28c06b6903";"14342";"Thu Jul 16 00:38:59 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"03.01.2013";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"781cf246b6509214";"14342";"Thu Jul 16 00:38:59 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"20.12.2011";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"5e1a879bada0f5e0";"14342";"Thu Jul 16 00:38:59 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"28.12.2010";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"2e34a29287ee4ba7";"14342";"Thu Jul 16 00:38:59 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"29.01.2010";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"8dd9b507c7f092a8";"14342";"Thu Jul 16 00:38:59 2020"
"ACSG + DELTA Systems Gesellschaft für Informations-Technologie mbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2007";"27.01.2009";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"24d0c81236dc9b1b";"14342";"Thu Jul 16 00:38:59 2020"
