"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"applikationswerk GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.04.2020";"100%";"af75d5dc888ac79ae50ee77806ec50af";"b408629b78a2bf01";"43626";"Wed Jul 15 13:05:52 2020"
"applikationswerk GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"02.05.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"e6aa3ec0a5d33615";"43626";"Wed Jul 15 13:05:52 2020"
"applikationswerk GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"04.05.2018";"92%";"af75d5dc888ac79ae50ee77806ec50af";"ec17a163a9825922";"43626";"Wed Jul 15 13:05:52 2020"
