"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"K + H Software GmbH & Co. KG Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.09.2019";"100%";"f7ff1745dbe4f131826acc34474411ce";"9570cb0831926bf0";"46916";"Sat Jun 20 17:47:19 2020"
"K + H Software GmbH & Co. KG Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"26.07.2018";"100%";"f7ff1745dbe4f131826acc34474411ce";"fcca77e0644973e8";"46916";"Sat Jun 20 17:47:19 2020"
"K + H Software GmbH & Co. KG Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"12.07.2017";"98%";"f7ff1745dbe4f131826acc34474411ce";"6508a865fffe769d";"46916";"Sat Jun 20 17:47:19 2020"
"K + H Software GmbH & Co. KG Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"28.06.2016";"98%";"f7ff1745dbe4f131826acc34474411ce";"b6b59db966ceb75a";"46916";"Sat Jun 20 17:47:19 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011";"15.11.2011";"66%";"f7ff1745dbe4f131826acc34474411ce";"945028bb7e4fa6e8";"46916";"Sat Jun 20 17:47:19 2020"
"Fresenius SE & Co. KGaA Bad Homburg v. d. Höhe";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"25.04.2019";"50%";"f7ff1745dbe4f131826acc34474411ce";"bb7a5550942e061b";"46916";"Sat Jun 20 17:47:19 2020"
"Bankhaus Wölbern & Co. (AG & Co.KG) Hamburg";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht nach Artikel 431 bis 455 CRR für das Rumpfgeschäftsjahr vom 01.
                                          Ja-nuar 2014 bis 30. November 2014";"09.07.2015";"48%";"f7ff1745dbe4f131826acc34474411ce";"026a39cf3b4724c1";"46916";"Sat Jun 20 17:47:19 2020"
"GK Software AG Schöneck/Vogtl.";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.6.2014";"05.09.2014";"27%";"f7ff1745dbe4f131826acc34474411ce";"ad6fc76aaa60f1ba";"46916";"Sat Jun 20 17:47:19 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31.08.2019";"16.12.2019";"4%";"f7ff1745dbe4f131826acc34474411ce";"fa3d7a515ad5f41a";"46916";"Sat Jun 20 17:47:19 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30. September 2018";"04.01.2019";"4%";"f7ff1745dbe4f131826acc34474411ce";"11101d13f1cb83a5";"46916";"Sat Jun 20 17:47:19 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2018";"06.11.2018";"4%";"f7ff1745dbe4f131826acc34474411ce";"b7a11bc5ca340f51";"46916";"Sat Jun 20 17:47:19 2020"
"Talanx Aktiengesellschaft Hannover";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"4%";"f7ff1745dbe4f131826acc34474411ce";"79e18a698d0be300";"46916";"Sat Jun 20 17:47:19 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2017";"08.11.2017";"2%";"f7ff1745dbe4f131826acc34474411ce";"2ab71da2b9f0dd73";"46916";"Sat Jun 20 17:47:19 2020"
"CPI PROPERTY GROUP Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"21.09.2017";"2%";"f7ff1745dbe4f131826acc34474411ce";"e5acfb881357a1ff";"46916";"Sat Jun 20 17:47:19 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht 31. März 2016";"18.05.2016";"2%";"f7ff1745dbe4f131826acc34474411ce";"fa6b8ee14a9679b8";"46916";"Sat Jun 20 17:47:19 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31.08.2014";"16.12.2014";"2%";"f7ff1745dbe4f131826acc34474411ce";"67be215c5e64c140";"46916";"Sat Jun 20 17:47:19 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2013";"03.12.2013";"2%";"f7ff1745dbe4f131826acc34474411ce";"cc5b2d3e85f98d4f";"46916";"Sat Jun 20 17:47:19 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2012";"06.02.2013";"2%";"f7ff1745dbe4f131826acc34474411ce";"05155e9da2c969f0";"46916";"Sat Jun 20 17:47:19 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2011";"15.12.2011";"2%";"f7ff1745dbe4f131826acc34474411ce";"c4b548be8f3bfaa3";"46916";"Sat Jun 20 17:47:19 2020"
"VALOVIS BANK AG Essen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011";"21.09.2011";"2%";"f7ff1745dbe4f131826acc34474411ce";"e28a132fc1411365";"46916";"Sat Jun 20 17:47:19 2020"
