"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Flirtcafe Online GmbH Monheim am Rhein (vormals: Köln)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"19.04.2018";"95%";"c1affca00be00815e8f7ff00abde0b30";"ce9bc52009874389";"09022";"Wed Jul 15 04:02:29 2020"
"Flirtcafe Online GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"12.04.2017";"95%";"c1affca00be00815e8f7ff00abde0b30";"6f87548ec44eb17d";"09022";"Wed Jul 15 04:02:29 2020"
"Flirtcafe Online GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"27.04.2016";"95%";"c1affca00be00815e8f7ff00abde0b30";"b4c6e2b40fe18788";"09022";"Wed Jul 15 04:02:29 2020"
"Flirtcafe Online GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"29.04.2015";"95%";"c1affca00be00815e8f7ff00abde0b30";"c8273af2a85d1fe5";"09022";"Wed Jul 15 04:02:29 2020"
"Flirtcafe Online GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"22.04.2014";"95%";"c1affca00be00815e8f7ff00abde0b30";"714ea53a250975a0";"09022";"Wed Jul 15 04:02:29 2020"
"Flirtcafe Online GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"28.05.2013";"95%";"c1affca00be00815e8f7ff00abde0b30";"2adf7d5287697874";"09022";"Wed Jul 15 04:02:29 2020"
"Flirtcafe Online GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"11.04.2012";"95%";"c1affca00be00815e8f7ff00abde0b30";"de776d951957674a";"09022";"Wed Jul 15 04:02:29 2020"
"Flirtcafe Online GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"25.03.2011";"95%";"c1affca00be00815e8f7ff00abde0b30";"4fb1731ff005eec9";"09022";"Wed Jul 15 04:02:29 2020"
