"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"bke media Kommunikationssysteme Verwaltungs-GmbH Hohengandern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2013 bis zum 30.06.2014";"21.09.2015";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"36c6cc347d4c3c37";"28158";"Tue Jul 14 16:59:02 2020"
"bke media Kommunikationssysteme Verwaltungs-GmbH Hohengandern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2012 bis zum 30.06.2013";"16.10.2014";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"69d0a55cf6e109e1";"28158";"Tue Jul 14 16:59:02 2020"
"bke media Kommunikationssysteme Verwaltungs-GmbH Hohengandern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2011 bis zum 30.06.2012";"14.06.2013";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"356f9f416c7604a8";"28158";"Tue Jul 14 16:59:02 2020"
"bke media Kommunikationssysteme Verwaltungs-GmbH Hohengandern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2010 bis zum 30.06.2011";"11.07.2012";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"37a9e6d531c30e3d";"28158";"Tue Jul 14 16:59:02 2020"
"bke media Kommunikationssysteme Verwaltungs-GmbH Hohengandern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2009 bis zum 30.06.2010";"25.02.2011";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"4554b4a83b0f1c60";"28158";"Tue Jul 14 16:59:02 2020"
"bke media Kommunikationssysteme Verwaltungs-GmbH Hohengandern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2008 bis zum 30.06.2009";"20.04.2010";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"87eda182a11d768b";"28158";"Tue Jul 14 16:59:02 2020"
"bke media Kommunikationssysteme Verwaltungs-GmbH Hohengandern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2007 bis zum 30.06.2008";"27.03.2009";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"0ee3824fa8a5f9b6";"28158";"Tue Jul 14 16:59:02 2020"
"bke media Kommunikationssysteme Verwaltungs-GmbH Hohengandern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2006 bis zum 30.06.2007";"16.12.2008";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"07a7051951f16e5c";"28158";"Tue Jul 14 16:59:02 2020"
