"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"b.i.t. Gesellschaft für den Betrieb von Informationstechnologie Bremerhaven mbH Bremerhaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.01.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"0bca137470456af5";"61700";"Thu Jul 16 01:12:04 2020"
"b.i.t. Gesellschaft für den Betrieb von Informationstechnologie Bremerhaven mbH Bremerhaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.01.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"3cd9859fe5068d0b";"61700";"Thu Jul 16 01:12:04 2020"
"b.i.t. Gesellschaft für den Betrieb von Informationstechnologie Bremerhaven mbH Bremerhaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"10.10.2017";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"48ba12549dc82736";"61700";"Thu Jul 16 01:12:04 2020"
"b.i.t. Gesellschaft für den Betrieb von Informationstechnologie Bremerhaven mbH Bremerhaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"12.01.2017";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"08b9b17e628893a8";"61700";"Thu Jul 16 01:12:04 2020"
"b.i.t. Gesellschaft für den Betrieb von Informationstechnologie Bremerhaven mbH Bremerhaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.12.2015";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"eb04d7cf592c47d7";"61700";"Thu Jul 16 01:12:04 2020"
"b.i.t. Gesellschaft für den Betrieb von Informationstechnologie Bremerhaven mbH Bremerhaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"05.12.2014";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"283a1d698d2c7ee6";"61700";"Thu Jul 16 01:12:04 2020"
"b.i.t. Gesellschaft für den Betrieb von Informationstechnologie Bremerhaven mbH Bremerhaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"26.09.2013";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"1375c0caa1207435";"61700";"Thu Jul 16 01:12:04 2020"
"b.i.t. Gesellschaft für den Betrieb von Informationstechnologie Bremerhaven mbH Bremerhaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"07.08.2012";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"ee99d96a55dce845";"61700";"Thu Jul 16 01:12:04 2020"
"b.i.t. Gesellschaft für den Betrieb von Informationstechnologie Bremerhaven mbH Bremerhaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"18.11.2011";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"b38794d0c0a20de8";"61700";"Thu Jul 16 01:12:04 2020"
"b.i.t. Gesellschaft für den Betrieb von Informationstechnologie Bremerhaven mbH Bremerhaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"01.09.2010";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"a5781a6e6f1513ae";"61700";"Thu Jul 16 01:12:04 2020"
"b.i.t. Gesellschaft für den Betrieb von Informationstechnologie Bremerhaven mbH Bremerhaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"20.08.2009";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"aa2dc41dce98afc5";"61700";"Thu Jul 16 01:12:04 2020"
"b.i.t. Gesellschaft für den Betrieb von Informationstechnologie Bremerhaven mbH Bremerhaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2007";"14.08.2008";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"c1fff02e7a4d1745";"61700";"Thu Jul 16 01:12:04 2020"
