"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"proQrent GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.01.2020";"100%";"af75d5dc888ac79ae50ee77806ec50af";"26e800938683b821";"43863";"Wed Jul 15 17:26:54 2020"
"proQrent GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.12.2018";"100%";"af75d5dc888ac79ae50ee77806ec50af";"673c6f9338f16a48";"43863";"Wed Jul 15 17:26:54 2020"
"proQrent GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"04.01.2018";"92%";"af75d5dc888ac79ae50ee77806ec50af";"6d1bf0cdf58ca1e9";"43863";"Wed Jul 15 17:26:54 2020"
"proQrent GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"22.12.2016";"92%";"af75d5dc888ac79ae50ee77806ec50af";"4effeeefc782bc35";"43863";"Wed Jul 15 17:26:54 2020"
"proQrent GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"04.02.2014";"92%";"af75d5dc888ac79ae50ee77806ec50af";"ba8f54f4136a3ff7";"43863";"Wed Jul 15 17:26:54 2020"
"proQrent GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"27.11.2012";"92%";"af75d5dc888ac79ae50ee77806ec50af";"283b9afd24c205ba";"43863";"Wed Jul 15 17:26:54 2020"
"proQrent GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"23.12.2011";"92%";"af75d5dc888ac79ae50ee77806ec50af";"2cda6c46decbb6f5";"43863";"Wed Jul 15 17:26:54 2020"
"proQrent GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"21.12.2010";"92%";"af75d5dc888ac79ae50ee77806ec50af";"4806d4783e7193c5";"43863";"Wed Jul 15 17:26:54 2020"
"proQrent GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"01.02.2010";"92%";"af75d5dc888ac79ae50ee77806ec50af";"b6e115649ed12abb";"43863";"Wed Jul 15 17:26:54 2020"
"proQrent GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"20.02.2009";"92%";"af75d5dc888ac79ae50ee77806ec50af";"f87d28fecafcac2b";"43863";"Wed Jul 15 17:26:54 2020"
"proQrent GmbH Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"11.01.2008";"92%";"af75d5dc888ac79ae50ee77806ec50af";"36a0968b6ea2114d";"43863";"Wed Jul 15 17:26:55 2020"
