"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"DGW-Vermögensverwaltungs GmbH (vormals: BSG-Wüst GmbH Gesellschaft für Sicherheit) Eschborn (vormals: Frankfurt am Main)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.03.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"8fccc756125c8a3c";"05770";"Tue Jul 14 22:34:46 2020"
"DGW-Vermögensverwaltungs GmbH (vormals: BSG-Wüst GmbH Gesellschaft für Sicherheit) Eschborn (vormals: Frankfurt am Main)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"20.08.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"37b50c36a1111d12";"05770";"Tue Jul 14 22:34:46 2020"
