"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"rissc solutions GmbH Bönnigheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.12.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"6792a006eebf855e";"91098";"Thu Jul 16 05:55:40 2020"
"rissc solutions GmbH Bönnigheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.01.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"4c974c7730298fc2";"91098";"Thu Jul 16 05:55:40 2020"
"rissc solutions GmbH Bönnigheim (vormals: Abstatt)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"24.01.2013";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"9538c3e30bf7eb57";"91098";"Thu Jul 16 05:55:40 2020"
"rissc solutions GmbH Abstatt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"23.01.2012";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"18c78b59a1662dfa";"91098";"Thu Jul 16 05:55:40 2020"
"rissc solutions GmbH Abstatt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"24.01.2011";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"8d67ff0fc68b50ca";"91098";"Thu Jul 16 05:55:40 2020"
"rissc solutions GmbH Abstatt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"22.03.2010";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"ddaf795385d075d3";"91098";"Thu Jul 16 05:55:40 2020"
"rissc solutions GmbH Abstatt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"07.05.2008";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"fcdd4576656ee81c";"91098";"Thu Jul 16 05:55:40 2020"
"rissc solutions GmbH Abstatt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"30.04.2008";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"3c63a94e2fdcb16b";"91098";"Thu Jul 16 05:55:40 2020"
