"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Gemeinnützige Gesellschaft zur Förderung des dualen Studiums und lebensbegleitender
                                       Bildung mbH Wilhelmshaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 07.11.2017 bis zum 31.12.2017";"17.09.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"62ff43aefbe66f93";"01376";"Thu Jul 16 12:01:11 2020"
"duales-studium GmbH Löhne";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"07.01.2013";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"bd5acf49543bc35f";"01376";"Thu Jul 16 12:01:11 2020"
"duales-studium GmbH Löhne";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 23.09.2010 bis zum 31.12.2010";"07.02.2012";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"277a9afeee485dde";"01376";"Thu Jul 16 12:01:11 2020"
"LVM Landwirtschaftlicher Versicherungsverein Münster a. G. Münster";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.07.2020";"10%";"aba51bcc9fdd59516710d900a8a5ca24";"dd5ad5bc5892022e";"01376";"Thu Jul 16 12:01:11 2020"
"GESCO Aktiengesellschaft Wuppertal";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"14.05.2020";"10%";"aba51bcc9fdd59516710d900a8a5ca24";"94aa119ab948a70c";"01376";"Thu Jul 16 12:01:11 2020"
"Deutsche Sparkassen Leasing AG & Co. KG Bad Homburg v. d. Höhe";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.04.2020";"10%";"aba51bcc9fdd59516710d900a8a5ca24";"fcb66e35db70ab12";"01376";"Thu Jul 16 12:01:11 2020"
"Kreissparkasse München Starnberg Ebersberg München";"Rechnungslegung/ Finanzberichte";"» Nachhaltigkeitsbericht 2018 der Kreissparkasse München Starnberg Ebersberg";"29.10.2019";"10%";"aba51bcc9fdd59516710d900a8a5ca24";"5102054f1f86d6c1";"01376";"Thu Jul 16 12:01:11 2020"
"Stadtsparkasse Mönchengladbach Mönchengladbach";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"04.10.2019";"10%";"aba51bcc9fdd59516710d900a8a5ca24";"8964511250e39044";"01376";"Thu Jul 16 12:01:11 2020"
"HanseMerkur Krankenversicherung auf Gegenseitigkeit Hamburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"27.09.2019";"10%";"aba51bcc9fdd59516710d900a8a5ca24";"e7fe5a7a724ae913";"01376";"Thu Jul 16 12:01:11 2020"
"Sparkasse Chemnitz Chemnitz";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"21.08.2019";"10%";"aba51bcc9fdd59516710d900a8a5ca24";"0210dfb200dbd4e7";"01376";"Thu Jul 16 12:01:11 2020"
