"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Gainward Europe GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.03.2017";"95%";"af75d5dc888ac79ae50ee77806ec50af";"fd0be10b949a77bc";"06847";"Wed Jul 15 19:03:02 2020"
"Gainward Europe GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"19.02.2016";"95%";"af75d5dc888ac79ae50ee77806ec50af";"e87ab94f7f4aff88";"06847";"Wed Jul 15 19:03:02 2020"
"Gainward Europe GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"17.02.2015";"95%";"af75d5dc888ac79ae50ee77806ec50af";"c896f0e03caf28b9";"06847";"Wed Jul 15 19:03:02 2020"
"Gainward Europe GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Ergänzung der Veröffentlichung vom 05.03.2014";"23.06.2014";"95%";"af75d5dc888ac79ae50ee77806ec50af";"30a8cc234fb6593b";"06847";"Wed Jul 15 19:03:02 2020"
"Gainward Europe GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Ergänzt am 23.06.2014";"05.03.2014";"95%";"af75d5dc888ac79ae50ee77806ec50af";"c1e9b37ad5bd1543";"06847";"Wed Jul 15 19:03:02 2020"
"Gainward Europe GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"01.02.2013";"95%";"af75d5dc888ac79ae50ee77806ec50af";"e100c0fd5a0a04e1";"06847";"Wed Jul 15 19:03:02 2020"
"Gainward Europe GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"23.01.2012";"95%";"af75d5dc888ac79ae50ee77806ec50af";"0e4818f851e926bf";"06847";"Wed Jul 15 19:03:02 2020"
"Gainward Europe GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"26.10.2011";"95%";"af75d5dc888ac79ae50ee77806ec50af";"ab66fc438f488486";"06847";"Wed Jul 15 19:03:02 2020"
"Gainward Europe GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"22.03.2010";"95%";"af75d5dc888ac79ae50ee77806ec50af";"afe1f1667f7c2164";"06847";"Wed Jul 15 19:03:02 2020"
"Gainward Europe GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"20.07.2009";"95%";"af75d5dc888ac79ae50ee77806ec50af";"abd1b216e46f98be";"06847";"Wed Jul 15 19:03:02 2020"
"GAINWARD EUROPE GMBH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2006 bis zum 31.12.2006";"02.03.2009";"95%";"af75d5dc888ac79ae50ee77806ec50af";"f4b309ab6bea02a0";"06847";"Wed Jul 15 19:03:02 2020"
