"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SemsoTec Fast Solutions GmbH Garching b.München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.01.2020";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"508c8c8092862651";"43420";"Thu Jul 16 01:22:58 2020"
"SemsoTec Fast Solutions GmbH Garching b.München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.01.2019";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"2ea18c9b244523b1";"43420";"Thu Jul 16 01:22:58 2020"
"SemsoTec Fast Solutions GmbH (vormals: H2F-Engineering GmbH) Garching b.München (vormals: Furth im Wald)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"11.09.2017";"95%";"0e6ad8a5ee8151adc1fb7843153d0870";"da9e3f6586afb0bc";"43420";"Thu Jul 16 01:22:58 2020"
"Franz Haniel & Cie. GmbH Duisburg-Ruhrort";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"07.09.2018";"50%";"0e6ad8a5ee8151adc1fb7843153d0870";"dd1e54ef804ba8c8";"43420";"Thu Jul 16 01:22:58 2020"
"DWS Group GmbH & Co. KGaA (vormals: DWS Group SE) Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht  zum 30. Juni 2018";"09.08.2018";"50%";"0e6ad8a5ee8151adc1fb7843153d0870";"a5b8c49160bd2bca";"43420";"Thu Jul 16 01:22:58 2020"
"Franz Haniel & Cie. GmbH Duisburg-Ruhrort";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"13.09.2016";"45%";"0e6ad8a5ee8151adc1fb7843153d0870";"a0602df732981b77";"43420";"Thu Jul 16 01:22:58 2020"
"Franz Haniel & Cie. GmbH Duisburg-Ruhrort";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"01.10.2015";"45%";"0e6ad8a5ee8151adc1fb7843153d0870";"9004fde0aa843d8f";"43420";"Thu Jul 16 01:22:58 2020"
"Deutsche Börse Commodities GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2013";"16.09.2013";"45%";"0e6ad8a5ee8151adc1fb7843153d0870";"95c3331b05f5f4fb";"43420";"Thu Jul 16 01:22:58 2020"
"CECONOMY AG Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht für den Zeitraum vom 1. Oktober 2019 bis 31. März 2020";"18.06.2020";"10%";"0e6ad8a5ee8151adc1fb7843153d0870";"7b002e5b610aef2d";"43420";"Thu Jul 16 01:22:58 2020"
"LANXESS Aktiengesellschaft Köln";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"27.04.2020";"10%";"0e6ad8a5ee8151adc1fb7843153d0870";"4897966a5e7beb06";"43420";"Thu Jul 16 01:22:58 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"10%";"0e6ad8a5ee8151adc1fb7843153d0870";"2ca8c0620c8c70c4";"43420";"Thu Jul 16 01:22:58 2020"
"HSBC Trinkaus & Burkhardt AG Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"04.10.2019";"10%";"0e6ad8a5ee8151adc1fb7843153d0870";"35950c216cf38f65";"43420";"Thu Jul 16 01:22:58 2020"
"CECONOMY AG Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Konzern-Halbjahresbericht zum 31. März 2019";"14.06.2019";"10%";"0e6ad8a5ee8151adc1fb7843153d0870";"768f87ed107cfa88";"43420";"Thu Jul 16 01:22:58 2020"
"GK Software SE Schöneck/Vogtl.";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"28.05.2019";"10%";"0e6ad8a5ee8151adc1fb7843153d0870";"8b7253fa9e1ddb5f";"43420";"Thu Jul 16 01:22:58 2020"
"DMG MORI AKTIENGESELLSCHAFT Bielefeld";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"20.05.2019";"10%";"0e6ad8a5ee8151adc1fb7843153d0870";"9765883d422fb0d1";"43420";"Thu Jul 16 01:22:58 2020"
"GK Software SE Schöneck/Vogtl.";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.05.2019";"10%";"0e6ad8a5ee8151adc1fb7843153d0870";"329ea644559a8b43";"43420";"Thu Jul 16 01:22:58 2020"
"Talanx Aktiengesellschaft Hannover";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"10%";"0e6ad8a5ee8151adc1fb7843153d0870";"e27030f5befab342";"43420";"Thu Jul 16 01:22:58 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"10%";"0e6ad8a5ee8151adc1fb7843153d0870";"0f75c33bda781a37";"43420";"Thu Jul 16 01:22:58 2020"
"SV SparkassenVersicherung Holding Aktiengesellschaft Stuttgart";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"12.06.2018";"5%";"0e6ad8a5ee8151adc1fb7843153d0870";"9dfbb9aef6d6a9f7";"43420";"Thu Jul 16 01:22:58 2020"
"DMG MORI AKTIENGESELLSCHAFT Bielefeld";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"12.06.2018";"5%";"0e6ad8a5ee8151adc1fb7843153d0870";"8654b7b59278fe19";"43420";"Thu Jul 16 01:22:58 2020"
