"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"24 Grad Media GmbH Marpingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 30.04.2014 bis zum 31.12.2014";"07.01.2016";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"352b7860b49aa3a6";"23139";"Wed Jul 15 18:25:37 2020"
"Franz Haniel & Cie. GmbH Duisburg-Ruhrort";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht 2017 zum 30. Juni 2017";"04.09.2017";"37%";"9f640089e0eb51d0473f169a5e9dfb07";"56dc62845c5d9be5";"23139";"Wed Jul 15 18:25:37 2020"
"Franz Haniel & Cie. GmbH Duisburg-Ruhrort";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"01.10.2015";"37%";"9f640089e0eb51d0473f169a5e9dfb07";"8e08400846d7027d";"23139";"Wed Jul 15 18:25:37 2020"
"CECONOMY AG Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht für den Zeitraum vom 1. Oktober 2019 bis 31. März 2020";"18.06.2020";"7%";"9f640089e0eb51d0473f169a5e9dfb07";"bbb4a003421d9521";"23139";"Wed Jul 15 18:25:37 2020"
"DMG MORI AKTIENGESELLSCHAFT Bielefeld";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"15.04.2020";"7%";"9f640089e0eb51d0473f169a5e9dfb07";"121d53f77f2d0b24";"23139";"Wed Jul 15 18:25:37 2020"
"CECONOMY AG Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Konzern-Halbjahresbericht zum 31. März 2019";"14.06.2019";"7%";"9f640089e0eb51d0473f169a5e9dfb07";"a52b54ba1c932d52";"23139";"Wed Jul 15 18:25:37 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"7%";"9f640089e0eb51d0473f169a5e9dfb07";"4c098a8a4f81f549";"23139";"Wed Jul 15 18:25:37 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"7%";"9f640089e0eb51d0473f169a5e9dfb07";"afbc0ff0528d88ad";"23139";"Wed Jul 15 18:25:37 2020"
"LVM Landwirtschaftlicher Versicherungsverein Münster a. G. Münster";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"03.07.2018";"4%";"9f640089e0eb51d0473f169a5e9dfb07";"85a96440700fc5ae";"23139";"Wed Jul 15 18:25:37 2020"
"CECONOMY AG Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht Q2/H1 2017/18";"05.06.2018";"4%";"9f640089e0eb51d0473f169a5e9dfb07";"392b7a41eeae2f69";"23139";"Wed Jul 15 18:25:37 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Half-yearly financial report 2015";"13.04.2017";"4%";"9f640089e0eb51d0473f169a5e9dfb07";"9db9aa2da6392901";"23139";"Wed Jul 15 18:25:37 2020"
"METRO AG Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht H1/Q2 2015/16";"17.06.2016";"4%";"9f640089e0eb51d0473f169a5e9dfb07";"5798c08882db6766";"23139";"Wed Jul 15 18:25:37 2020"
"DEAG Deutsche Entertainment Aktiengesellschaft Berlin";"Rechnungslegung/ Finanzberichte";"» Zwischenbericht Januar bis März 2009";"03.06.2009";"4%";"9f640089e0eb51d0473f169a5e9dfb07";"1e553c93474e0095";"23139";"Wed Jul 15 18:25:37 2020"
