"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"umwerk systems GmbH Rosenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.06.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"2d3454a6fa2509a4";"88635";"Wed Jul 15 19:38:30 2020"
"umwerk systems GmbH Rosenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.03.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"eb289e6edbce0209";"88635";"Wed Jul 15 19:38:30 2020"
"umwerk systems GmbH Rosenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"30.10.2017";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"7fb02e5e86552386";"88635";"Wed Jul 15 19:38:30 2020"
"umwerk systems GmbH Rosenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"04.11.2016";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"eb6af4b18166c938";"88635";"Wed Jul 15 19:38:30 2020"
"umwerk systems GmbH Rosenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"08.04.2016";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"4c1ee3cbc8f30943";"88635";"Wed Jul 15 19:38:30 2020"
"umwerk systems GmbH Rosenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"27.05.2014";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"a0032107ed953506";"88635";"Wed Jul 15 19:38:30 2020"
