"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"JobRad GmbH (vormals: LeaseRad GmbH) Freiburg im Breisgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.02.2020";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"1443f6b8c26f4c53";"71448";"Thu Jul 16 00:43:39 2020"
"JobRad GmbH (vormals: LeaseRad GmbH) Freiburg im Breisgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigung der Veröffentlichung vom 08.02.2019";"08.05.2019";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"30c1a6e66cf6e2a6";"71448";"Thu Jul 16 00:43:39 2020"
"JobRad GmbH (vormals: LeaseRad GmbH) Freiburg im Breisgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigt am 08.05.2019";"08.02.2019";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"99f4ad18948ae6f1";"71448";"Thu Jul 16 00:43:39 2020"
"HanseMerkur Krankenversicherung auf Gegenseitigkeit Hamburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"27.09.2019";"17%";"0e6ad8a5ee8151adc1fb7843153d0870";"6a80353d90241a54";"71448";"Thu Jul 16 00:43:39 2020"
"Volksbank Kraichgau eG Wiesloch und Sinsheim";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"20.08.2019";"17%";"0e6ad8a5ee8151adc1fb7843153d0870";"5805eb83bbf9bb76";"71448";"Thu Jul 16 00:43:39 2020"
"Kreissparkasse Reutlingen Reutlingen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.08.2019";"17%";"0e6ad8a5ee8151adc1fb7843153d0870";"bf41b32ada2f34d2";"71448";"Thu Jul 16 00:43:39 2020"
"BGV-Versicherung Aktiengesellschaft Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.08.2019";"17%";"0e6ad8a5ee8151adc1fb7843153d0870";"673c69d5bdbb27d5";"71448";"Thu Jul 16 00:43:39 2020"
"Münchner Bank eG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"25.06.2019";"17%";"0e6ad8a5ee8151adc1fb7843153d0870";"76ba8960453f9207";"71448";"Thu Jul 16 00:43:39 2020"
"GK Software SE Schöneck/Vogtl.";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"28.05.2019";"17%";"0e6ad8a5ee8151adc1fb7843153d0870";"3a5f2d31761784c8";"71448";"Thu Jul 16 00:43:39 2020"
"GK Software SE Schöneck/Vogtl.";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.05.2019";"17%";"0e6ad8a5ee8151adc1fb7843153d0870";"a077a16543e4f323";"71448";"Thu Jul 16 00:43:39 2020"
"Kreissparkasse Reutlingen Reutlingen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"17.07.2018";"17%";"0e6ad8a5ee8151adc1fb7843153d0870";"91d3e0cc2cd8e290";"71448";"Thu Jul 16 00:43:39 2020"
