"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Besd. Team Informationssysteme und Consulting GmbH Garching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.05.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"0c5d24e022633d1c";"85181";"Thu Jul 16 02:06:45 2020"
"Besd. Team Informationssysteme und Consulting GmbH Garching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.07.2018";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"ce35f6ee55922763";"85181";"Thu Jul 16 02:06:45 2020"
"Besd. Team Informationssysteme und Consulting GmbH Garching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"10.08.2017";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"8b4525a39f6ad970";"85181";"Thu Jul 16 02:06:45 2020"
"Besd. Team Informationssysteme und Consulting GmbH Garching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"01.06.2016";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"109772e978f933d4";"85181";"Thu Jul 16 02:06:45 2020"
"Besd. Team Informationssysteme und Consulting GmbH Garching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.07.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"ac306c6f2f96cf84";"85181";"Thu Jul 16 02:06:45 2020"
"BESD Beteiligungs GmbH Höhr-Grenzhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.09.2012 bis zum 31.08.2013";"15.09.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"3fb83965d358c9cc";"85181";"Thu Jul 16 02:06:45 2020"
"Besd. Team Informationssysteme und Consulting GmbH Garching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"03.06.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"775dd6444bb10dd1";"85181";"Thu Jul 16 02:06:45 2020"
"BESD Beteiligungs GmbH Höhr-Grenzhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.09.2011 bis zum 31.08.2012";"25.11.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"795d882332214906";"85181";"Thu Jul 16 02:06:45 2020"
"Besd. Team Informationssysteme und Consulting GmbH Garching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss/Jahresfinanzbericht zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"25.07.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"8e5b17c479a38ebd";"85181";"Thu Jul 16 02:06:45 2020"
"besd-it GmbH Poppenhausen (Wasserkuppe)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"14.01.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"94f383e7e3691117";"85181";"Thu Jul 16 02:06:45 2020"
"BESDE GmbH (vormals: ""BESDE"" berufliche Schulung für Datentechnik und Equipment GmbH) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"28.12.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"3a3d4f83cd02b70e";"85181";"Thu Jul 16 02:06:45 2020"
"BESD Beteiligungs GmbH Höhr-Grenzhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.09.2010 bis zum 31.08.2011";"24.10.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"52f6a888e4ac8148";"85181";"Thu Jul 16 02:06:45 2020"
"Besd. Team Informationssysteme und Consulting GmbH Garching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"17.07.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"c00fc058b35fa981";"85181";"Thu Jul 16 02:06:45 2020"
"BESD Beteiligungs GmbH Höhr-Grenzhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.09.2009 bis zum 31.08.2010";"24.02.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"d276d9e93c9925cc";"85181";"Thu Jul 16 02:06:45 2020"
"BESD Beteiligungs GmbH Höhr-Grenzhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.09.2008 bis zum 31.08.2009";"23.02.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"f9f66062ec632dea";"85181";"Thu Jul 16 02:06:45 2020"
"""BESDE"" berufliche Schulung für Datentechnik und Equipment GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"29.12.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"484b79d1a97d73f5";"85181";"Thu Jul 16 02:06:45 2020"
"besd-it GmbH Poppenhausen (Wasserkuppe)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"03.11.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"21f7cbebd6f36bbf";"85181";"Thu Jul 16 02:06:45 2020"
"Besd. Team Informationssysteme und Consulting GmbH Garching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"06.07.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"f0148f957a2fdfcb";"85181";"Thu Jul 16 02:06:45 2020"
"""BESDE"" berufliche Schulung für Datentechnik und Equipment GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"10.02.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"ee5df035efe49714";"85181";"Thu Jul 16 02:06:45 2020"
"besd-it GmbH Poppenhausen (Wasserkuppe)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"14.12.2010";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"3f1183f3beb4acc2";"85181";"Thu Jul 16 02:06:45 2020"
