"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Diebold Nixdorf Aktiengesellschaft Paderborn";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts  für das Rumpfgeschäftsjahr
                                          1. Oktober – 31. Dezember 2017";"12.06.2018";"25%";"9f640089e0eb51d0473f169a5e9dfb07";"87e15af1785d62bc";"66838";"Wed Jul 15 22:29:19 2020"
"OstseeSparkasse Rostock Rostock";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.07.2020";"17%";"9f640089e0eb51d0473f169a5e9dfb07";"9e8616a34071d1a8";"66838";"Wed Jul 15 22:29:19 2020"
"Kreissparkasse Tübingen Tübingen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.07.2020";"17%";"9f640089e0eb51d0473f169a5e9dfb07";"2d12e3f95d39cd4e";"66838";"Wed Jul 15 22:29:19 2020"
"DMG MORI AKTIENGESELLSCHAFT Bielefeld";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"15.04.2020";"17%";"9f640089e0eb51d0473f169a5e9dfb07";"535f295d400de957";"66838";"Wed Jul 15 22:29:19 2020"
"Deutsche Pfandbriefbank AG Garching";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.04.2020";"17%";"9f640089e0eb51d0473f169a5e9dfb07";"d9dfbb1f55ac3bc3";"66838";"Wed Jul 15 22:29:19 2020"
"Kreissparkasse München Starnberg Ebersberg München";"Rechnungslegung/ Finanzberichte";"» Nachhaltigkeitsbericht 2018 der Kreissparkasse München Starnberg Ebersberg";"29.10.2019";"17%";"9f640089e0eb51d0473f169a5e9dfb07";"29c1b683d4bc5294";"66838";"Wed Jul 15 22:29:19 2020"
"Sparkasse Düren Düren";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"30.09.2019";"17%";"9f640089e0eb51d0473f169a5e9dfb07";"c144db43649c2176";"66838";"Wed Jul 15 22:29:19 2020"
"Sparkasse Chemnitz Chemnitz";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"21.08.2019";"17%";"9f640089e0eb51d0473f169a5e9dfb07";"982a3ba0786eb049";"66838";"Wed Jul 15 22:29:19 2020"
"Kreissparkasse Ravensburg Ravensburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.08.2019";"17%";"9f640089e0eb51d0473f169a5e9dfb07";"544ee839917b5e66";"66838";"Wed Jul 15 22:29:19 2020"
"Kreissparkasse Böblingen Böblingen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"18.07.2019";"17%";"9f640089e0eb51d0473f169a5e9dfb07";"41e655c5bc5bba45";"66838";"Wed Jul 15 22:29:19 2020"
"OstseeSparkasse Rostock Rostock";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"28.06.2019";"17%";"9f640089e0eb51d0473f169a5e9dfb07";"6aa0155711454058";"66838";"Wed Jul 15 22:29:19 2020"
"Kreissparkasse Tübingen Tübingen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"28.06.2019";"17%";"9f640089e0eb51d0473f169a5e9dfb07";"42551d31004306cc";"66838";"Wed Jul 15 22:29:19 2020"
"Sparkasse Pforzheim Calw Pforzheim";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"25.06.2019";"17%";"9f640089e0eb51d0473f169a5e9dfb07";"bd844ea5a408ad0b";"66838";"Wed Jul 15 22:29:19 2020"
"Sparkasse Heidelberg Heidelberg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"14.06.2019";"17%";"9f640089e0eb51d0473f169a5e9dfb07";"cb6884407e07a315";"66838";"Wed Jul 15 22:29:19 2020"
"Deutsche Pfandbriefbank AG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"07.05.2019";"17%";"9f640089e0eb51d0473f169a5e9dfb07";"9741509e3e7e129f";"66838";"Wed Jul 15 22:29:19 2020"
"Sparkasse am Niederrhein Moers";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"11.10.2018";"17%";"9f640089e0eb51d0473f169a5e9dfb07";"f13af3848cc49869";"66838";"Wed Jul 15 22:29:19 2020"
"Landessparkasse zu Oldenburg Oldenburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"06.09.2018";"17%";"9f640089e0eb51d0473f169a5e9dfb07";"ccac3280eabe9622";"66838";"Wed Jul 15 22:29:19 2020"
"Kreissparkasse Heilbronn Heilbronn";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"06.09.2018";"17%";"9f640089e0eb51d0473f169a5e9dfb07";"c2d4f1e822fbf28e";"66838";"Wed Jul 15 22:29:19 2020"
"Kreissparkasse München Starnberg Ebersberg München";"Rechnungslegung/ Finanzberichte";"» Nachhaltigkeitsbericht 2017 der Kreissparkasse München Starnberg Ebersberg";"05.09.2018";"17%";"9f640089e0eb51d0473f169a5e9dfb07";"eb20fcc5eb082ba6";"66838";"Wed Jul 15 22:29:19 2020"
"Kreissparkasse Böblingen Böblingen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"08.08.2018";"17%";"9f640089e0eb51d0473f169a5e9dfb07";"996829539a9d4b21";"66838";"Wed Jul 15 22:29:19 2020"
