"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31.08.2019";"16.12.2019";"40%";"aba51bcc9fdd59516710d900a8a5ca24";"818f55bae600747f";"24787";"Wed Jul 15 20:12:12 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"22.10.2019";"40%";"aba51bcc9fdd59516710d900a8a5ca24";"a29b11c69785622b";"24787";"Wed Jul 15 20:12:12 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2018";"06.11.2018";"40%";"aba51bcc9fdd59516710d900a8a5ca24";"78a4e8e0611beda2";"24787";"Wed Jul 15 20:12:12 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30 Juni 2018";"12.10.2018";"40%";"aba51bcc9fdd59516710d900a8a5ca24";"a22062995fe68d87";"24787";"Wed Jul 15 20:12:12 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2017";"08.11.2017";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"af0e144f56a712cc";"24787";"Wed Jul 15 20:12:12 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30 Juni 2017";"05.10.2017";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"1da3286f26aab4dc";"24787";"Wed Jul 15 20:12:12 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum  30. Juni 2016";"26.09.2016";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"62bc29e9828d5415";"24787";"Wed Jul 15 20:12:12 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"13.09.2016";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"f154e60ca62685c8";"24787";"Wed Jul 15 20:12:12 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"02.10.2015";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"6218c4d81cc2a2b5";"24787";"Wed Jul 15 20:12:12 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2014";"08.09.2014";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"1d7aaab5d65b0462";"24787";"Wed Jul 15 20:12:12 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2014";"05.09.2014";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"3d1a015c27342ffa";"24787";"Wed Jul 15 20:12:12 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2013";"16.09.2013";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"840117695bb89ce6";"24787";"Wed Jul 15 20:12:12 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2012";"17.09.2012";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"9b75b8b4063b9158";"24787";"Wed Jul 15 20:12:12 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011";"19.09.2011";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"f0573d4c3eedc81c";"24787";"Wed Jul 15 20:12:12 2020"
"Beta Systems Software AG Berlin";"Rechnungslegung/ Finanzberichte";"» Quartalsbericht über das 1. Quartal 2007";"02.07.2007";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"ea70601a55789592";"24787";"Wed Jul 15 20:12:12 2020"
"Otto (GmbH & Co KG) Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.03.2018 bis zum 28.02.2019";"15.08.2019";"33%";"aba51bcc9fdd59516710d900a8a5ca24";"59f0836ddec4f008";"24787";"Wed Jul 15 20:12:12 2020"
