"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"AUDICON GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.02.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"5e5d1bdc8f37e298";"26997";"Thu Jul 16 03:31:39 2020"
"AUDICON Holding GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.01.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"4839560ed99968e2";"26997";"Thu Jul 16 03:31:39 2020"
"AUDICON GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"31.01.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"a99d5f4f024c50a9";"26997";"Thu Jul 16 03:31:39 2020"
"AUDICON Holding GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.01.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"e07bc0c48ab1ba61";"26997";"Thu Jul 16 03:31:39 2020"
"AUDICON GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"27.02.2018";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"dacb0d2e0202cd74";"26997";"Thu Jul 16 03:31:39 2020"
"AUDICON Holding GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"17.01.2018";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"6e0bd474699d9fb1";"26997";"Thu Jul 16 03:31:39 2020"
"AUDICON Holding GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"16.01.2017";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"c8170e4cb8384d2e";"26997";"Thu Jul 16 03:31:39 2020"
"AUDICON GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.01.2017";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"cd0ececb7fff9dd2";"26997";"Thu Jul 16 03:31:39 2020"
"AUDICON GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"28.01.2016";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"a2d37cbb8656744f";"26997";"Thu Jul 16 03:31:39 2020"
"AUDICON Holding GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"28.12.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"b882cdc8ccfca66a";"26997";"Thu Jul 16 03:31:39 2020"
"AUDICON GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"23.02.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"0fab63d65b1f0040";"26997";"Thu Jul 16 03:31:39 2020"
"AUDICON Holding GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"26.01.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"8d4a1e51c4c90619";"26997";"Thu Jul 16 03:31:39 2020"
"AUDICON GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"30.09.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"97ad4f2d49d86f69";"26997";"Thu Jul 16 03:31:39 2020"
"AUDICON Holding GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"25.09.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"534867d9fa0e6c61";"26997";"Thu Jul 16 03:31:39 2020"
"AUDICON GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"07.02.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"40bbc8be548bacc0";"26997";"Thu Jul 16 03:31:39 2020"
"AUDICON Holding GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"21.01.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"fedcdac31b0bee38";"26997";"Thu Jul 16 03:31:39 2020"
"AUDICON GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"25.01.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"7c602b8d8b8ef6e5";"26997";"Thu Jul 16 03:31:39 2020"
"AUDICON Holding GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.12.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"f13817ea1dba90a2";"26997";"Thu Jul 16 03:31:39 2020"
"AUDICON GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"02.05.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"4213bb245d8df61d";"26997";"Thu Jul 16 03:31:39 2020"
"AUDICON Holding GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"31.03.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"c3645c0bb7610009";"26997";"Thu Jul 16 03:31:39 2020"
