"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Franz Haniel & Cie. GmbH Duisburg-Ruhrort";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"07.09.2018";"40%";"9f0e12c7f320e17bd3028846fa49a6eb";"6c765d874d1c61ca";"14516";"Tue Jul 14 05:54:53 2020"
"Franz Haniel & Cie. GmbH Duisburg-Ruhrort";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"13.09.2016";"37%";"9f0e12c7f320e17bd3028846fa49a6eb";"361b4eca58ef41b1";"14516";"Tue Jul 14 05:54:53 2020"
"niiio finance group AG Görlitz (vormals: Köln)";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2018";"08.11.2018";"7%";"9f0e12c7f320e17bd3028846fa49a6eb";"b017a6fe185fd4ad";"14516";"Tue Jul 14 05:54:53 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"29.12.2017";"4%";"9f0e12c7f320e17bd3028846fa49a6eb";"455c53dfc149b42c";"14516";"Tue Jul 14 05:54:53 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"04.10.2017";"4%";"9f0e12c7f320e17bd3028846fa49a6eb";"59de3ccaba9d4075";"14516";"Tue Jul 14 05:54:53 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"02.10.2015";"4%";"9f0e12c7f320e17bd3028846fa49a6eb";"2f53c4abd19c071c";"14516";"Tue Jul 14 05:54:53 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"02.10.2015";"4%";"9f0e12c7f320e17bd3028846fa49a6eb";"0019e4aaf02f173c";"14516";"Tue Jul 14 05:54:53 2020"
"PIXELPARK AG Berlin";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"05.10.2010";"4%";"9f0e12c7f320e17bd3028846fa49a6eb";"dd7cb2bfc6ab8654";"14516";"Tue Jul 14 05:54:53 2020"
"Pixelpark AG Berlin";"Rechnungslegung/ Finanzberichte";"» Zwischenmitteilung 01.01. - 30.09.2007";"17.12.2007";"4%";"9f0e12c7f320e17bd3028846fa49a6eb";"4b44ef2832c0d61d";"14516";"Tue Jul 14 05:54:53 2020"
"EM.TV AG Unterföhring,  Landkreis München";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2007";"31.08.2007";"4%";"9f0e12c7f320e17bd3028846fa49a6eb";"c154d336897cf53e";"14516";"Tue Jul 14 05:54:53 2020"
