"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"HORN & COSIFAN Computersysteme GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2018 bis zum 30.09.2019";"06.02.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"ced361abdb1bd1c3";"64580";"Thu Jul 16 12:01:11 2020"
"CosiFan Computersysteme GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2018 bis zum 30.09.2019";"30.12.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"e2b9c13aafc3a962";"64580";"Thu Jul 16 12:01:11 2020"
"HORN & COSIFAN Computersysteme GmbH Frankfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"16.09.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"71490855945c780f";"64580";"Thu Jul 16 12:01:11 2020"
"CosiFan Computersysteme GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018";"11.07.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"b8ea1b7af6bff323";"64580";"Thu Jul 16 12:01:11 2020"
"HORN & COSIFAN Computersysteme GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018";"13.06.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"522f25853e34d380";"64580";"Thu Jul 16 12:01:11 2020"
"CosiFan Computersysteme GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2016 bis zum 30.09.2017";"22.10.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"32a61c2bc68fc0be";"64580";"Thu Jul 16 12:01:11 2020"
"HORN & COSIFAN Computersysteme GmbH Frankfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2017 bis zum 31.03.2018";"21.08.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"24f342b008fb0e78";"64580";"Thu Jul 16 12:01:11 2020"
"HORN & COSIFAN Computersysteme GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2016 bis zum 30.09.2017";"02.07.2018";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"87c89d8e29e42611";"64580";"Thu Jul 16 12:01:11 2020"
"HORN & COSIFAN Computersysteme GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 30.09.2016";"18.08.2017";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"615cc03f51a3d248";"64580";"Thu Jul 16 12:01:11 2020"
"HORN & COSIFAN Computersysteme GmbH Frankfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2016 bis zum 31.03.2017";"18.08.2017";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"fa6ebb1c74cc9550";"64580";"Thu Jul 16 12:01:11 2020"
"CosiFan Computersysteme GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 30.09.2016";"10.08.2017";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"a2c799446e786d52";"64580";"Thu Jul 16 12:01:11 2020"
"HORN & COSIFAN Computersysteme GmbH Frankfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2015 bis zum 31.03.2016";"13.07.2016";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"4f9e1945abf3bdf3";"64580";"Thu Jul 16 12:01:11 2020"
"HORN & COSIFAN Computersysteme GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2014 bis zum 30.09.2015";"07.07.2016";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"313e81d5ab419b6c";"64580";"Thu Jul 16 12:01:11 2020"
"HORN & COSIFAN Computersysteme GmbH Frankfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2014 bis zum 31.03.2015";"26.11.2015";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"79c282e62324e163";"64580";"Thu Jul 16 12:01:11 2020"
"HORN & COSIFAN Computersysteme GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2013 bis zum 30.09.2014";"26.11.2015";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"dc52911e900d34aa";"64580";"Thu Jul 16 12:01:11 2020"
"CosiFan Computersysteme GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2013 bis zum 30.09.2014";"17.11.2015";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"9702d47969fb98fd";"64580";"Thu Jul 16 12:01:11 2020"
"HORN & COSIFAN Computersysteme GmbH Frankfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2013 bis zum 31.03.2014";"21.01.2015";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"0bae71166436ccbb";"64580";"Thu Jul 16 12:01:11 2020"
