"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"B.P.S. Informatik GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"21.03.2016";"98%";"c1affca00be00815e8f7ff00abde0b30";"617212e47dc1d129";"67052";"Wed Jul 15 10:20:00 2020"
"B.P.S. Informatik GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"21.03.2016";"98%";"c1affca00be00815e8f7ff00abde0b30";"bf0b63f4723a301a";"67052";"Wed Jul 15 10:20:00 2020"
"B.P.S. Informatik GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"18.03.2016";"98%";"c1affca00be00815e8f7ff00abde0b30";"5ab1d6ed950f0ca3";"67052";"Wed Jul 15 10:20:00 2020"
"B.P.S. Informatik GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"05.04.2012";"98%";"c1affca00be00815e8f7ff00abde0b30";"15c86132f3a20bbf";"67052";"Wed Jul 15 10:20:00 2020"
"B.P.S. Informatik GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008 Berichtigung der Veröffentlichung vom 09.02.2011";"16.03.2011";"98%";"c1affca00be00815e8f7ff00abde0b30";"baef14cf3b7354d8";"67052";"Wed Jul 15 10:20:00 2020"
"B.P.S. Informatik GmbH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008 Berichtigt am 16.03.2011";"09.02.2011";"98%";"c1affca00be00815e8f7ff00abde0b30";"decf9ccfedc73b83";"67052";"Wed Jul 15 10:20:00 2020"
"Sparkasse Offenburg/Ortenau Offenburg und Lahr";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"06.09.2018";"5%";"c1affca00be00815e8f7ff00abde0b30";"0e7cd36150a5e03e";"67052";"Wed Jul 15 10:20:00 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"5%";"c1affca00be00815e8f7ff00abde0b30";"91aa9381d9a70541";"67052";"Wed Jul 15 10:20:00 2020"
"Wüstenrot Bausparkasse Aktiengesellschaft Ludwigsburg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"22.08.2018";"5%";"c1affca00be00815e8f7ff00abde0b30";"444ca714edd735bc";"67052";"Wed Jul 15 10:20:00 2020"
"Reality Capital Partners AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"05.03.2009";"3%";"c1affca00be00815e8f7ff00abde0b30";"63b6b85f1f3b8a9f";"67052";"Wed Jul 15 10:20:00 2020"
