"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"PC Plus Plus GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.01.2020";"87%";"aba51bcc9fdd59516710d900a8a5ca24";"5931f664ba4a2b5f";"58812";"Thu Jul 16 12:21:42 2020"
"pc-plus TRAINING & SERVICE Gesellschaft für DV- Dienstleistungen mbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.12.2019";"87%";"aba51bcc9fdd59516710d900a8a5ca24";"314810d6ee4992ac";"58812";"Thu Jul 16 12:21:42 2020"
"plusPC GmbH Melsungen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.04.2019";"87%";"aba51bcc9fdd59516710d900a8a5ca24";"5ed0fccffa9552bc";"58812";"Thu Jul 16 12:21:42 2020"
"PC Plus Plus GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"16.01.2019";"87%";"aba51bcc9fdd59516710d900a8a5ca24";"a31b812a5e92aafe";"58812";"Thu Jul 16 12:21:42 2020"
"pc-plus TRAINING & SERVICE Gesellschaft für DV- Dienstleistungen mbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"02.01.2019";"87%";"aba51bcc9fdd59516710d900a8a5ca24";"2ddf915b75b0aa11";"58812";"Thu Jul 16 12:21:42 2020"
"plusPC GmbH Melsungen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.12.2018";"87%";"aba51bcc9fdd59516710d900a8a5ca24";"f2c3122e52d0d5cd";"58812";"Thu Jul 16 12:21:42 2020"
"PC Plus Plus GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"15.03.2018";"84%";"aba51bcc9fdd59516710d900a8a5ca24";"7d1bbe22832ec0cf";"58812";"Thu Jul 16 12:21:42 2020"
"pc-plus TRAINING & SERVICE Gesellschaft für DV- Dienstleistungen mbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"08.12.2017";"84%";"aba51bcc9fdd59516710d900a8a5ca24";"25bf7b2cc680655c";"58812";"Thu Jul 16 12:21:42 2020"
"plusPC GmbH Melsungen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.07.2017";"84%";"aba51bcc9fdd59516710d900a8a5ca24";"3f003122edb8a263";"58812";"Thu Jul 16 12:21:42 2020"
"PC Plus Plus GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"20.01.2017";"84%";"aba51bcc9fdd59516710d900a8a5ca24";"d65c82557e77743a";"58812";"Thu Jul 16 12:21:42 2020"
