"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"GEDOPLAN Unternehmensberatung und EDV-Organisation GmbH Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.12.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"9efab9d20a17a64d";"19247";"Thu Jul 16 13:01:32 2020"
"GEDOPLAN Unternehmensberatung und EDV-Organisation GmbH Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.08.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"5a52ab2ddfafd51e";"19247";"Thu Jul 16 13:01:32 2020"
"GEDOPLAN Unternehmensberatung und EDV-Organisation GmbH Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"18.08.2017";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"5f3bc25cc8d86c15";"19247";"Thu Jul 16 13:01:32 2020"
"GEDOPLAN Unternehmensberatung und EDV-Organisation GmbH Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"19.01.2017";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"0bdf75266b5734ea";"19247";"Thu Jul 16 13:01:32 2020"
"GEDOPLAN Unternehmensberatung und EDV-Organisation GmbH Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"06.10.2015";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"52f1867bbab55dbd";"19247";"Thu Jul 16 13:01:32 2020"
"GEDOPLAN Unternehmensberatung und EDV-Organisation GmbH Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"30.10.2014";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"e7fccb41c9327e62";"19247";"Thu Jul 16 13:01:32 2020"
"GEDOPLAN Unternehmensberatung und EDV-Organisation GmbH Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"12.12.2013";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"f22c7031ac9d0600";"19247";"Thu Jul 16 13:01:32 2020"
"GEDOPLAN Unternehmensberatung und EDV-Organisation GmbH Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"21.12.2012";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"9ac53d0805ad56ce";"19247";"Thu Jul 16 13:01:32 2020"
"GEDOPLAN Unternehmensberatung und EDV-Organisation GmbH Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"28.12.2011";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"ea7f6bb33000e3e7";"19247";"Thu Jul 16 13:01:32 2020"
"GEDOPLAN Unternehmensberatung und EDV-Organisation GmbH Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"27.12.2010";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"dfe75577281c446e";"19247";"Thu Jul 16 13:01:32 2020"
"GEDOPLAN Unternehmensberatung und EDV-Organisation GmbH Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"05.01.2010";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"a3fffea29ec2fcd1";"19247";"Thu Jul 16 13:01:32 2020"
"GEDOPLAN Unternehmensberatung und EDV-Organisation GmbH Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"31.12.2008";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"366ce523db502579";"19247";"Thu Jul 16 13:01:32 2020"
"GEDOPLAN Unternehmensberatung und EDV-Organisation GmbH Bielefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"24.01.2008";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"1d03c0625ba1ed90";"19247";"Thu Jul 16 13:01:32 2020"
