"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Baufeld Mineralölraffinerie Duisburg GmbH & Co. KG Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.03.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"3fab0462b3a749c2";"56348";"Wed Jul 15 20:00:09 2020"
"Baufeld Mineralölraffinerie Duisburg GmbH & Co. KG Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.02.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"ba5b86cd2bd79c6a";"56348";"Wed Jul 15 20:00:09 2020"
"Baufeld Mineralölraffinerie Duisburg GmbH & Co. KG Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.02.2018";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"d40e40c150e393a4";"56348";"Wed Jul 15 20:00:09 2020"
"Baufeld Mineralölraffinerie Duisburg GmbH & Co. KG Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"10.01.2017";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"dd6d90d27f57f457";"56348";"Wed Jul 15 20:00:09 2020"
"Baufeld Mineralölraffinerie Duisburg GmbH & Co. KG Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"01.02.2016";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"1625556a651771fb";"56348";"Wed Jul 15 20:00:09 2020"
"Baufeld Mineralölraffinerie Duisburg GmbH & Co. KG Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"13.01.2015";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"68ac8b02ea7a7059";"56348";"Wed Jul 15 20:00:09 2020"
"Baufeld Mineralölraffinerie Duisburg GmbH & Co. KG Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"04.03.2014";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"dafdde8576e12b44";"56348";"Wed Jul 15 20:00:09 2020"
"Baufeld Mineralölraffinerie Duisburg GmbH & Co. KG Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"23.01.2013";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"96d2212b62f8b116";"56348";"Wed Jul 15 20:00:09 2020"
"Baufeld Mineralölraffinerie Duisburg GmbH & Co. KG Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"05.01.2012";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"b50615db8bb34c85";"56348";"Wed Jul 15 20:00:09 2020"
"Baufeld Mineralölraffinerie Duisburg GmbH & Co. KG Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"12.05.2011";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"2d55a69764f0d999";"56348";"Wed Jul 15 20:00:09 2020"
"Baufeld Mineralölraffinerie Duisburg GmbH & Co. KG Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"06.05.2010";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"9dfba0abffedf556";"56348";"Wed Jul 15 20:00:09 2020"
"Baufeld Mineralölraffinerie Duisburg GmbH & Co. KG Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"21.08.2009";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"bf09300ee0d0f121";"56348";"Wed Jul 15 20:00:09 2020"
"Baufeld Mineralölraffinerie Duisburg GmbH & Co. KG Duisburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"03.06.2008";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"cffd82e1979d3356";"56348";"Wed Jul 15 20:00:09 2020"
