"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SMG Entertainment Deutschland GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"24.09.2019";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"cca314f35f5a8e80";"47362";"Thu Jul 16 02:19:38 2020"
"SMG Entertainment Deutschland GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.10.2018";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"fd686474006c2891";"47362";"Thu Jul 16 02:19:38 2020"
"SMG Entertainment Deutschland GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"01.02.2018";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"20c8e0cc74c29c21";"47362";"Thu Jul 16 02:19:38 2020"
"SMG Entertainment Deutschland GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.03.2017";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"df1a5e3a8eed7530";"47362";"Thu Jul 16 02:19:38 2020"
"SMG Entertainment Deutschland GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.03.2016";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"e939a29e0ca92ec3";"47362";"Thu Jul 16 02:19:38 2020"
"SMG Entertainment Deutschland GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.03.2015";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"933e99f3380c59ce";"47362";"Thu Jul 16 02:19:38 2020"
"SMG Entertainment Deutschland GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Ergänzung der Veröffentlichung vom 05.12.2013";"08.01.2014";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"6e38b583743f5372";"47362";"Thu Jul 16 02:19:38 2020"
"SMG Entertainment Deutschland GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Ergänzt am 08.01.2014";"05.12.2013";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"0ccc646a547b4efb";"47362";"Thu Jul 16 02:19:38 2020"
"SMG Entertainment Deutschland GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Ergänzung der Veröffentlichung vom 17.12.2012";"29.01.2013";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"80fd815b33b14708";"47362";"Thu Jul 16 02:19:38 2020"
"SMG Entertainment Deutschland GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Ergänzt am 29.01.2013";"17.12.2012";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"696b35706ce7ce22";"47362";"Thu Jul 16 02:19:38 2020"
"SMG Entertainment Deutschland GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.11.2011";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"874901a7932414d8";"47362";"Thu Jul 16 02:19:38 2020"
"SMG Entertainment Deutschland GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"09.12.2010";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"22d20b1f68f04943";"47362";"Thu Jul 16 02:19:38 2020"
"SMG Entertainment Deutschland GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"29.09.2009";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"d726a1cb60a93331";"47362";"Thu Jul 16 02:19:38 2020"
"SMG Entertainment Deutschland GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007 Ergänzung der Veröffentlichung vom 27.10.2008";"05.05.2009";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"7ea93802ecccec25";"47362";"Thu Jul 16 02:19:38 2020"
"SMG Entertainment Deutschland GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2007 Ergänzt am 05.05.2009";"27.10.2008";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"474da968ef2fd2e1";"47362";"Thu Jul 16 02:19:38 2020"
"SMG Entertainment Deutschland GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006 und Lagebericht für das Geschäftsjahr 2006";"03.12.2007";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"48a35031ff3b4bb5";"47362";"Thu Jul 16 02:19:38 2020"
