"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"LBS-Beteiligungsgesellschaft mbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"04.10.2019";"50%";"aba51bcc9fdd59516710d900a8a5ca24";"cb58c5792b7fc6da";"64302";"Thu Jul 16 12:43:33 2020"
"LBS-Beteiligungsgesellschaft mbH & Co. KG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"11.10.2018";"50%";"aba51bcc9fdd59516710d900a8a5ca24";"7fbcf19da31c1566";"64302";"Thu Jul 16 12:43:33 2020"
"Franz Haniel & Cie. GmbH Duisburg-Ruhrort";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"07.09.2018";"50%";"aba51bcc9fdd59516710d900a8a5ca24";"4202473374b3021b";"64302";"Thu Jul 16 12:43:33 2020"
"Franz Haniel & Cie. GmbH Duisburg-Ruhrort";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht 2017 zum 30. Juni 2017";"04.09.2017";"45%";"aba51bcc9fdd59516710d900a8a5ca24";"2244386e9a350b89";"64302";"Thu Jul 16 12:43:33 2020"
"Franz Haniel & Cie. GmbH Duisburg-Ruhrort";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"13.09.2016";"45%";"aba51bcc9fdd59516710d900a8a5ca24";"800f439b1553f7f7";"64302";"Thu Jul 16 12:43:33 2020"
"Sparkasse Hannover Hannover";"Rechnungslegung/ Finanzberichte";"» DNKErklärung 2019";"10.07.2020";"10%";"aba51bcc9fdd59516710d900a8a5ca24";"fc4121d2698553cb";"64302";"Thu Jul 16 12:43:33 2020"
"Landessparkasse zu Oldenburg Oldenburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.07.2020";"10%";"aba51bcc9fdd59516710d900a8a5ca24";"dcaea0ba7dca381e";"64302";"Thu Jul 16 12:43:33 2020"
"Deutsche Handelsbank AG München";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht gemäß Teil 8 der Verordnung (EU) 575/2013 zum 31.12.2018";"01.07.2020";"10%";"aba51bcc9fdd59516710d900a8a5ca24";"b1d145424d5547e2";"64302";"Thu Jul 16 12:43:33 2020"
"LVM Landwirtschaftlicher Versicherungsverein Münster a. G. Münster";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.07.2020";"10%";"aba51bcc9fdd59516710d900a8a5ca24";"0ff230704a22b47c";"64302";"Thu Jul 16 12:43:33 2020"
"OstseeSparkasse Rostock Rostock";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.07.2020";"10%";"aba51bcc9fdd59516710d900a8a5ca24";"8405c01561d3b806";"64302";"Thu Jul 16 12:43:33 2020"
"Erzgebirgssparkasse Annaberg-Buchholz";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.07.2020";"10%";"aba51bcc9fdd59516710d900a8a5ca24";"3d07c2dbfc4b9c44";"64302";"Thu Jul 16 12:43:33 2020"
"Sparkasse Karlsruhe Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"23.06.2020";"10%";"aba51bcc9fdd59516710d900a8a5ca24";"f9d5ce6b782b86ac";"64302";"Thu Jul 16 12:43:33 2020"
