"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"BB Biotech AG Schaffhausen";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30.9.2016";"27.10.2016";"50%";"c1affca00be00815e8f7ff00abde0b30";"a528210c9770addb";"09054";"Tue Jul 14 23:56:58 2020"
"BB Biotech AG Schaffhausen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"13.09.2016";"50%";"c1affca00be00815e8f7ff00abde0b30";"c851c80d45983e8b";"09054";"Tue Jul 14 23:56:58 2020"
"BB Biotech AG Schaffhausen";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31.03.2016";"29.04.2016";"50%";"c1affca00be00815e8f7ff00abde0b30";"5aac5b4a6ff9e4ac";"09054";"Tue Jul 14 23:56:58 2020"
"BB Biotech AG Schaffhausen";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30. September 2015";"12.11.2015";"50%";"c1affca00be00815e8f7ff00abde0b30";"e8674bd5625cce7a";"09054";"Tue Jul 14 23:56:58 2020"
"BB Biotech AG Schaffhausen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"03.08.2015";"50%";"c1affca00be00815e8f7ff00abde0b30";"1c8018ddb9ce3075";"09054";"Tue Jul 14 23:56:58 2020"
"BB Biotech AG Schaffhausen";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht 1. Quartal 2015";"27.05.2015";"50%";"c1affca00be00815e8f7ff00abde0b30";"ce1e46791b7842ca";"09054";"Tue Jul 14 23:56:58 2020"
"BB Biotech AG Schaffhausen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2014";"01.09.2014";"50%";"c1affca00be00815e8f7ff00abde0b30";"f2733520abcf9286";"09054";"Tue Jul 14 23:56:58 2020"
"BB Biotech AG Schaffhausen";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2014";"29.08.2014";"50%";"c1affca00be00815e8f7ff00abde0b30";"de9b77980f516a52";"09054";"Tue Jul 14 23:56:58 2020"
"BB Biotech AG Schaffhausen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2013";"29.08.2014";"50%";"c1affca00be00815e8f7ff00abde0b30";"b55137cb3b491588";"09054";"Tue Jul 14 23:56:58 2020"
"BB Biotech AG Schaffhausen";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30. September 2013";"29.08.2014";"50%";"c1affca00be00815e8f7ff00abde0b30";"0064d4026283e0dd";"09054";"Tue Jul 14 23:56:58 2020"
