"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"UBJ Bau GmbH Rüsselsheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"16.01.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"5e331c495d26b1e2";"62451";"Tue Jul 14 16:32:19 2020"
"UBJ Bau GmbH Rüsselsheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"08.01.2018";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"cd8476acf27f8b09";"62451";"Tue Jul 14 16:32:19 2020"
"UBJ. GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.07.2017";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"6fe5421a66097efc";"62451";"Tue Jul 14 16:32:19 2020"
"UBJ. Beteiligungs GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2015 bis zum 29.02.2016";"28.02.2017";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"0467eb9f510fb01a";"62451";"Tue Jul 14 16:32:19 2020"
"UBJ Bau GmbH Rüsselsheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"01.12.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"be8503c513edf1a0";"62451";"Tue Jul 14 16:32:19 2020"
"UBJ. GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.07.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"5ca24319c9fbff5b";"62451";"Tue Jul 14 16:32:19 2020"
"UBJ. Beteiligungs GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2014 bis zum 28.02.2015";"19.05.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"41f6c97a17ac2323";"62451";"Tue Jul 14 16:32:19 2020"
"UBJ Bau GmbH Rüsselsheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"11.12.2015";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"492bc66d4d7f58b6";"62451";"Tue Jul 14 16:32:19 2020"
"UBJ. GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"09.07.2015";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"2fdb084ab69c089f";"62451";"Tue Jul 14 16:32:19 2020"
"UBJ. Beteiligungs GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2013 bis zum 28.02.2014";"06.03.2015";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"badae01b0fb824da";"62451";"Tue Jul 14 16:32:19 2020"
