"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Phononet GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.09.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"19428320e0a03d37";"39266";"Wed Jul 15 23:57:59 2020"
"Phononet GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"13.12.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"693ea0dda0224fb1";"39266";"Wed Jul 15 23:57:59 2020"
"Phononet GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"27.09.2017";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"8b2f9056b123b786";"39266";"Wed Jul 15 23:57:59 2020"
"Phononet GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.10.2016";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"a1eb10cff5fec1d5";"39266";"Wed Jul 15 23:57:59 2020"
"Phononet GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"01.12.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"ec0a039c63b76f31";"39266";"Wed Jul 15 23:57:59 2020"
"PhonoNet-Media GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Liquidationsschlussbilanz zum Geschäftsjahr vom 01.01.2015 bis zum 06.03.2015";"11.08.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"0b6098b18607d98a";"39266";"Wed Jul 15 23:57:59 2020"
"PhonoNet-Media GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 28.02.2014 bis zum 31.12.2014";"06.08.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"129f723d1aa1c2ee";"39266";"Wed Jul 15 23:57:59 2020"
"PhonoNet-Media GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 27.02.2014";"09.01.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"42ba66eae1ca3a01";"39266";"Wed Jul 15 23:57:59 2020"
"Phononet GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"18.12.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"76be23d52868a31b";"39266";"Wed Jul 15 23:57:59 2020"
"PhonoNet-Media GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Liquidationseröffnungsbilanz zum 28.02.2014";"29.10.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"81b1f06698c78b46";"39266";"Wed Jul 15 23:57:59 2020"
"PhonoNet-Media GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"29.07.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"076facb8461c464b";"39266";"Wed Jul 15 23:57:59 2020"
"PhonoNet-Media GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"21.11.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"9ee544032041fbbd";"39266";"Wed Jul 15 23:57:59 2020"
"Phononet GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"18.11.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"3cd8048a21f79f07";"39266";"Wed Jul 15 23:57:59 2020"
"Phononet GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"23.11.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"37ad3205fc148210";"39266";"Wed Jul 15 23:57:59 2020"
"PhonoNet-Media GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"22.11.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"6739d9b918233413";"39266";"Wed Jul 15 23:57:59 2020"
"Phononet GmbH (vormals: PhonoNet Gesellschaft für Handelsdienstleistungen mbH) Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"15.12.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"2acf2c6d19de88a2";"39266";"Wed Jul 15 23:57:59 2020"
"PhonoNet-Media GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"12.12.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"5182ec1544aa3a22";"39266";"Wed Jul 15 23:57:59 2020"
"PhonoNet-Media GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"04.02.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"4ada08a57c339b56";"39266";"Wed Jul 15 23:57:59 2020"
"Phononet GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"21.12.2010";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"0261a440b8d2e0da";"39266";"Wed Jul 15 23:57:59 2020"
