"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Unicorn.Berlin WEM GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.01.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"948da5c9dd2fe4ea";"55497";"Wed Jul 15 21:04:48 2020"
"Unicorn.Berlin WEM GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 27.11.2015 bis zum 31.12.2015";"11.01.2017";"97%";"9f640089e0eb51d0473f169a5e9dfb07";"6a5564e60919d126";"55497";"Wed Jul 15 21:04:48 2020"
