"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Veritas Management Group GmbH & Co. KG Sauerlach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.01.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"0b974bb6121cd963";"47221";"Tue Jul 14 17:46:43 2020"
"Veritas Management Group GmbH & Co. KG Sauerlach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.12.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"fe01687a4ecd896e";"47221";"Tue Jul 14 17:46:43 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31.08.2019";"16.12.2019";"4%";"9f0e12c7f320e17bd3028846fa49a6eb";"ae2df151b314e486";"47221";"Tue Jul 14 17:46:43 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2018";"06.11.2018";"4%";"9f0e12c7f320e17bd3028846fa49a6eb";"9b500a4adb5283bd";"47221";"Tue Jul 14 17:46:43 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2017";"08.11.2017";"2%";"9f0e12c7f320e17bd3028846fa49a6eb";"63df102b3ea820d4";"47221";"Tue Jul 14 17:46:43 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2016";"26.10.2016";"2%";"9f0e12c7f320e17bd3028846fa49a6eb";"271ff7fe3044a2c0";"47221";"Tue Jul 14 17:46:43 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2015 Berichtigung der Veröffentlichung vom 12.11.2015";"26.01.2016";"2%";"9f0e12c7f320e17bd3028846fa49a6eb";"5e5faa0f34c80ea6";"47221";"Tue Jul 14 17:46:43 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum  31. August  2015 Berichtigt am 26.01.2016";"12.11.2015";"2%";"9f0e12c7f320e17bd3028846fa49a6eb";"6931f9f2d817b9f3";"47221";"Tue Jul 14 17:46:43 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31.08.2014";"16.12.2014";"2%";"9f0e12c7f320e17bd3028846fa49a6eb";"9c731d01b75fa55d";"47221";"Tue Jul 14 17:46:43 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2013";"03.12.2013";"2%";"9f0e12c7f320e17bd3028846fa49a6eb";"9d1f17b55dfd6d27";"47221";"Tue Jul 14 17:46:43 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2012";"06.02.2013";"2%";"9f0e12c7f320e17bd3028846fa49a6eb";"485f498a18782796";"47221";"Tue Jul 14 17:46:43 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2011";"15.12.2011";"2%";"9f0e12c7f320e17bd3028846fa49a6eb";"77e0a118fdb58f4c";"47221";"Tue Jul 14 17:46:43 2020"
"PB Spezial-Investmentaktiengesellschaft mit Teilgesellschaftsvermögen Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresbericht für das Rumpfgeschäftsjahr  bis zum 31.12.2008";"19.06.2009";"2%";"9f0e12c7f320e17bd3028846fa49a6eb";"60180ef1ad9c4ade";"47221";"Tue Jul 14 17:46:43 2020"
