"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"5D Lab GmbH Freiburg im Breisgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.03.2016";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"8f821a5481219b55";"86665";"Thu Jul 16 00:56:10 2020"
"5D Lab GmbH Freiburg im Breisgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"15.01.2015";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"a4330d514da3ebe6";"86665";"Thu Jul 16 00:56:10 2020"
"5D Lab GmbH Freiburg im Breisgau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"09.12.2013";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"f6dfb8b5c854c76b";"86665";"Thu Jul 16 00:56:10 2020"
