"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ProCRM IT Systems GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.11.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"fa5d7fbc994bcfee";"03150";"Wed Jul 15 13:19:22 2020"
"ProCRM IT Systems GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.12.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"1e39fb94bd529baf";"03150";"Wed Jul 15 13:19:22 2020"
"ProCRM IT Systems GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.12.2017";"97%";"c1affca00be00815e8f7ff00abde0b30";"4fd541f4cc6117ab";"03150";"Wed Jul 15 13:19:22 2020"
"ProCRM IT Systems GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"14.02.2017";"97%";"c1affca00be00815e8f7ff00abde0b30";"34daa1617c3fb5fb";"03150";"Wed Jul 15 13:19:22 2020"
"ProCRM IT Systems GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"26.04.2016";"97%";"c1affca00be00815e8f7ff00abde0b30";"87d83c11441e57bf";"03150";"Wed Jul 15 13:19:22 2020"
"ProCRM IT Systems GmbH Mainz (vormals: Kaiserslautern)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"31.08.2015";"97%";"c1affca00be00815e8f7ff00abde0b30";"fe7c60cfe0311568";"03150";"Wed Jul 15 13:19:22 2020"
"ProCRM IT Systems GmbH Mainz (vormals:  Kaiserslautern)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"20.11.2013";"97%";"c1affca00be00815e8f7ff00abde0b30";"b87bfb712f42bf59";"03150";"Wed Jul 15 13:19:22 2020"
"ProCRM IT Systems GmbH Kaiserslautern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"13.03.2013";"97%";"c1affca00be00815e8f7ff00abde0b30";"dff86faae5de157e";"03150";"Wed Jul 15 13:19:22 2020"
"ProCRM IT Systems GmbH Kaiserslautern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 28.08.2009 bis zum 31.12.2009";"19.10.2011";"97%";"c1affca00be00815e8f7ff00abde0b30";"5e528883ea949cb2";"03150";"Wed Jul 15 13:19:22 2020"
"ProCRM IT Systems GmbH Kaiserslautern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"19.10.2011";"97%";"c1affca00be00815e8f7ff00abde0b30";"da17edf266322e14";"03150";"Wed Jul 15 13:19:22 2020"
