"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"MSR Bayern GmbH Unterschleißheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.12.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"e5d14eeccb8a30f7";"85710";"Wed Jul 15 18:54:19 2020"
"MSR Bayern GmbH Unterschleißheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"25.09.2018";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"e79428e66b44e9c0";"85710";"Wed Jul 15 18:54:19 2020"
"MSR Bayern GmbH Unterschleißheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"17.07.2017";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"24660a4b97ef0afc";"85710";"Wed Jul 15 18:54:19 2020"
"MSR Bayern GmbH Unterschleißheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.10.2016";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"d8d2ea827bd4ce28";"85710";"Wed Jul 15 18:54:19 2020"
"MSR Bayern GmbH Unterschleißheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.12.2015";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"6e499611aea9c8fd";"85710";"Wed Jul 15 18:54:19 2020"
"MSR Bayern GmbH Unterschleißheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"23.10.2012";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"0dd28b7eadc7ea68";"85710";"Wed Jul 15 18:54:19 2020"
"MSR Bayern GmbH Unterschleißheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"06.07.2011";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"5a8aee342f3c379c";"85710";"Wed Jul 15 18:54:19 2020"
"MSR Bayern GmbH Unterschleißheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2009";"12.11.2010";"95%";"9f640089e0eb51d0473f169a5e9dfb07";"526b66512405ea6b";"85710";"Wed Jul 15 18:54:19 2020"
"LVM Landwirtschaftlicher Versicherungsverein Münster a. G. Münster";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"26.06.2019";"10%";"9f640089e0eb51d0473f169a5e9dfb07";"5fd779185c7f85af";"85710";"Wed Jul 15 18:54:19 2020"
"LVM Landwirtschaftlicher Versicherungsverein Münster a. G. Münster";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"03.07.2018";"5%";"9f640089e0eb51d0473f169a5e9dfb07";"204cf2052576d838";"85710";"Wed Jul 15 18:54:19 2020"
