"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Vm-creatiV GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.11.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"7c7f1fbc33c32185";"30320";"Wed Jul 15 00:39:15 2020"
"Vm-creatiV GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"26.09.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"db24ace9f7febf0f";"30320";"Wed Jul 15 00:39:15 2020"
"Vm-creatiV GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.12.2017";"95%";"c1affca00be00815e8f7ff00abde0b30";"e06c8eaffaedc0bd";"30320";"Wed Jul 15 00:39:15 2020"
"Vm-creatiV GmbH Hannover (vormals: Isernhagen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"01.12.2016";"95%";"c1affca00be00815e8f7ff00abde0b30";"0eb64cf9b610e80e";"30320";"Wed Jul 15 00:39:15 2020"
"Vm-creatiV GmbH Hannover (vormals: Isernhagen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.01.2016";"95%";"c1affca00be00815e8f7ff00abde0b30";"d0a9b29c84697d6f";"30320";"Wed Jul 15 00:39:15 2020"
"Vm-creatiV GmbH Isernhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.10.2014";"95%";"c1affca00be00815e8f7ff00abde0b30";"adcb6a91f3d313df";"30320";"Wed Jul 15 00:39:15 2020"
"Vm-creatiV GmbH Isernhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"10.03.2014";"95%";"c1affca00be00815e8f7ff00abde0b30";"364c8106ceef6a9e";"30320";"Wed Jul 15 00:39:15 2020"
"Vm-creatiV GmbH Isernhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"25.04.2013";"95%";"c1affca00be00815e8f7ff00abde0b30";"e4f4eaf06d9ec7c8";"30320";"Wed Jul 15 00:39:15 2020"
"Vm-creatiV GmbH Isernhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"12.01.2012";"95%";"c1affca00be00815e8f7ff00abde0b30";"70895e5a441bf993";"30320";"Wed Jul 15 00:39:15 2020"
"Vm-creatiV GmbH Isernhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"20.12.2010";"95%";"c1affca00be00815e8f7ff00abde0b30";"766d82d9cde28aa1";"30320";"Wed Jul 15 00:39:15 2020"
"Vm-creatiV GmbH Isernhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"05.01.2010";"95%";"c1affca00be00815e8f7ff00abde0b30";"630b66af42be9114";"30320";"Wed Jul 15 00:39:15 2020"
"Vm-creatiV GmbH Isernhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"29.01.2009";"95%";"c1affca00be00815e8f7ff00abde0b30";"f4d79543c32664be";"30320";"Wed Jul 15 00:39:16 2020"
"Vm-creativ GmbH Isernhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"30.01.2008";"95%";"c1affca00be00815e8f7ff00abde0b30";"d65c2452d7545c9b";"30320";"Wed Jul 15 00:39:16 2020"
