"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Hauptmann Security GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.04.2020";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"5eabbc04925ff119";"14183";"Mon Jul 13 18:06:13 2020"
"Hauptmann GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"03.03.2020";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"9b6821d46268d336";"14183";"Mon Jul 13 18:06:13 2020"
"OSH Objekteinrichtungen Servicepartner Hauptmann GmbH Dennheritz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.03.2020";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"58dc2ae5b10f153d";"14183";"Mon Jul 13 18:06:13 2020"
"Gerhart Hauptmann-Theater Görlitz-Zittau GmbH (GHT) Görlitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"1c31d64efb6e6f89";"14183";"Mon Jul 13 18:06:13 2020"
"Hauptmann und Windscheif GmbH Eitorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.02.2020";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"8e81f2251203a5a2";"14183";"Mon Jul 13 18:06:13 2020"
"Richard Hauptmann GmbH & Co. KG Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"22.01.2020";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"ee88335a989b9687";"14183";"Mon Jul 13 18:06:13 2020"
"Hauptmann Entertainment,  Theater und Musik Produktions GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.01.2020";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"49fd73b6ca7462a4";"14183";"Mon Jul 13 18:06:13 2020"
"Hauptmann Heizung-Lüftung-Sanitär GmbH Suhl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.11.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"d2522c6d334698d7";"14183";"Mon Jul 13 18:06:13 2020"
"Hardy Hauptmann GmbH Internationale Spedition Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.08.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"ce9b874642c60103";"14183";"Mon Jul 13 18:06:13 2020"
"Gebäudemanagement Hauptmann & Hübbertz GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.07.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"e973bb83d7ab7c2f";"14183";"Mon Jul 13 18:06:13 2020"
"Michael Hauptmann GmbH Schädlingsbekämpfung Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.07.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"f6af7eb73ea6566d";"14183";"Mon Jul 13 18:06:13 2020"
"Hauptmann GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2017 bis zum 31.03.2018";"29.05.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"670c7e1b3e4f2a5c";"14183";"Mon Jul 13 18:06:13 2020"
"Gerhart-Hauptmann-Theater Görlitz-Zittau GmbH (GHT) Görlitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.02.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"fd5d73481b2b833d";"14183";"Mon Jul 13 18:06:13 2020"
"OSH Objekteinrichtungen Servicepartner Hauptmann GmbH Dennheritz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.02.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"8573d56abbf8b3cc";"14183";"Mon Jul 13 18:06:13 2020"
"Hauptmann Entertainment,  Theater und Musik Produktions GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.02.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"99ff49f9578d4944";"14183";"Mon Jul 13 18:06:13 2020"
"Hauptmann Security GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.02.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"bc0e08c25a41fa74";"14183";"Mon Jul 13 18:06:13 2020"
"Hauptmann und Windscheif GmbH Eitorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"22.01.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"4e8ad8e456306a3b";"14183";"Mon Jul 13 18:06:13 2020"
"Hauptmann Heizung-Lüftung-Sanitär GmbH Schmiedefeld a. Rennsteig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.01.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"2f9b0480454b482e";"14183";"Mon Jul 13 18:06:13 2020"
"Hauptmann Entertainment,  Theater und Musik Produktions GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Ergänzung der Veröffentlichung vom 27.04.2018";"12.12.2018";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"008ba1ca6304ea10";"14183";"Mon Jul 13 18:06:13 2020"
"Richard Hauptmann GmbH & Co. KG Bremen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"23.08.2018";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"68801f5f6912bd08";"14183";"Mon Jul 13 18:06:13 2020"
