"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Avista ERP Software GmbH & Co. KG Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.03.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"d1e7995a65000fa2";"68131";"Thu Jul 16 12:20:03 2020"
"Avista ERP Software GmbH & Co. KG Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.02.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"f3e2c8f30064f8f7";"68131";"Thu Jul 16 12:20:03 2020"
"Avista ERP Software GmbH & Co. KG Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"22.05.2018";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"2711ae5e610ef956";"68131";"Thu Jul 16 12:20:03 2020"
"Avista ERP Software GmbH & Co. KG Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"19.04.2017";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"76b8c265a5f419d5";"68131";"Thu Jul 16 12:20:03 2020"
"Avista ERP Software GmbH & Co. KG Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.04.2016";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"a09353751eeeb534";"68131";"Thu Jul 16 12:20:03 2020"
"Avista ERP Software GmbH & Co. KG Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"23.04.2015";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"dc8c1b6c8706a248";"68131";"Thu Jul 16 12:20:03 2020"
"Avista ERP Software GmbH & Co. KG Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"12.03.2014";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"6934a240595979d8";"68131";"Thu Jul 16 12:20:03 2020"
"Avista ERP Software GmbH & Co. KG Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"29.01.2013";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"3f1b09889abbcf15";"68131";"Thu Jul 16 12:20:03 2020"
"Avista ERP Software GmbH & Co. KG Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"14.05.2012";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"91fc3a9fa8cf6463";"68131";"Thu Jul 16 12:20:03 2020"
"Avista ERP Software GmbH & Co. KG Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"09.05.2011";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"0b8cf57ec744290f";"68131";"Thu Jul 16 12:20:03 2020"
"Avista ERP Software GmbH & Co. KG Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"06.05.2010";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"eedd281e850257ec";"68131";"Thu Jul 16 12:20:03 2020"
"Avista ERP Software GmbH & Co. KG Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"15.06.2009";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"781a4c7924a2a89f";"68131";"Thu Jul 16 12:20:03 2020"
"Avista ERP Software GmbH & Co. KG Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"15.05.2008";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"3d4bc76cadb8c884";"68131";"Thu Jul 16 12:20:03 2020"
