"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Social Media Daily GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"12.09.2017";"97%";"af75d5dc888ac79ae50ee77806ec50af";"3e4d166ba5443a50";"80049";"Wed Jul 15 10:15:18 2020"
"Social Media Daily GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"04.01.2017";"97%";"af75d5dc888ac79ae50ee77806ec50af";"228855a433c4f054";"80049";"Wed Jul 15 10:15:18 2020"
"Social Media Daily GmbH (vormals: Social Media Daily UG (haftungsbeschränkt)) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 26.06.2014 bis zum 31.12.2014";"20.01.2016";"97%";"af75d5dc888ac79ae50ee77806ec50af";"235cacbcd32a80c3";"80049";"Wed Jul 15 10:15:18 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31.08.2019";"16.12.2019";"7%";"af75d5dc888ac79ae50ee77806ec50af";"b159338919983ecf";"80049";"Wed Jul 15 10:15:18 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"7%";"af75d5dc888ac79ae50ee77806ec50af";"4ff501e1fbedb26b";"80049";"Wed Jul 15 10:15:18 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2018";"06.11.2018";"7%";"af75d5dc888ac79ae50ee77806ec50af";"f0e801b675b1a0c5";"80049";"Wed Jul 15 10:15:18 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"7%";"af75d5dc888ac79ae50ee77806ec50af";"8e9dc583f6658778";"80049";"Wed Jul 15 10:15:18 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2017";"08.11.2017";"4%";"af75d5dc888ac79ae50ee77806ec50af";"dab725d1f08c6223";"80049";"Wed Jul 15 10:15:18 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2016";"26.10.2016";"4%";"af75d5dc888ac79ae50ee77806ec50af";"70827dfa3f64fcb8";"80049";"Wed Jul 15 10:15:18 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2015 Berichtigung der Veröffentlichung vom 12.11.2015";"26.01.2016";"4%";"af75d5dc888ac79ae50ee77806ec50af";"fec339d240c65350";"80049";"Wed Jul 15 10:15:18 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum  31. August  2015 Berichtigt am 26.01.2016";"12.11.2015";"4%";"af75d5dc888ac79ae50ee77806ec50af";"39c53991d6983619";"80049";"Wed Jul 15 10:15:18 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31.08.2014";"16.12.2014";"4%";"af75d5dc888ac79ae50ee77806ec50af";"96b3d45caadfe6ff";"80049";"Wed Jul 15 10:15:18 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2013";"03.12.2013";"4%";"af75d5dc888ac79ae50ee77806ec50af";"1c4db9d16701f969";"80049";"Wed Jul 15 10:15:18 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2012";"06.02.2013";"4%";"af75d5dc888ac79ae50ee77806ec50af";"d72ec198c8b4e0c7";"80049";"Wed Jul 15 10:15:18 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2011";"15.12.2011";"4%";"af75d5dc888ac79ae50ee77806ec50af";"a8b8889aab7031af";"80049";"Wed Jul 15 10:15:18 2020"
