"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"FORUM your brandbuilder GmbH Solingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"28.05.2020";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"9e3f305fd0da8ffc";"28759";"Mon Jul 13 21:49:22 2020"
"FORUM your brandbuilder GmbH Solingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.04.2020";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"08f4534e5c0c69d7";"28759";"Mon Jul 13 21:49:22 2020"
"FORUM your brandbuilder GmbH Solingen (vormals: Krefeld)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.05.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"656e097062896f13";"28759";"Mon Jul 13 21:49:22 2020"
"FORUM your brandbuilder GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.04.2018";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"99b82e76d46b5b20";"28759";"Mon Jul 13 21:49:22 2020"
"FORUM your brandbuilder GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"08.12.2016";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"ad3a036a5a62b300";"28759";"Mon Jul 13 21:49:22 2020"
"FORUM your brandbuilder GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"13.02.2015";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"e5b7a544bf2f14fe";"28759";"Mon Jul 13 21:49:22 2020"
"FORUM your brandbuilder GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"06.12.2013";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"46edcc436896ea5b";"28759";"Mon Jul 13 21:49:22 2020"
"FORUM your brandbuilder GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 21.06.2011 bis zum 31.12.2011";"25.01.2013";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"79f573d4b91d346b";"28759";"Mon Jul 13 21:49:22 2020"
