"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Ruhr Tourismus GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.01.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"39f4617e220f8d1d";"91702";"Wed Jul 15 01:19:50 2020"
"Ruhr Tourismus GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.11.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"9746530e4b734032";"91702";"Wed Jul 15 01:19:50 2020"
"Ruhr Tourismus GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"16.02.2018";"95%";"c1affca00be00815e8f7ff00abde0b30";"1e0decd0e5ff9ed3";"91702";"Wed Jul 15 01:19:50 2020"
"Ruhr Tourismus GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.12.2016";"95%";"c1affca00be00815e8f7ff00abde0b30";"1a14ed88c2b4ec92";"91702";"Wed Jul 15 01:19:50 2020"
"Ruhr Tourismus GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"27.11.2015";"95%";"c1affca00be00815e8f7ff00abde0b30";"6f982edb937e03b8";"91702";"Wed Jul 15 01:19:50 2020"
"Ruhr Tourismus GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.03.2015";"95%";"c1affca00be00815e8f7ff00abde0b30";"550637ec7765cea4";"91702";"Wed Jul 15 01:19:50 2020"
"Ruhr Tourismus GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Berichtigung der Veröffentlichung vom 02.08.2013";"23.10.2013";"95%";"c1affca00be00815e8f7ff00abde0b30";"68a95bde4e3f6c52";"91702";"Wed Jul 15 01:19:50 2020"
"Ruhr Tourismus GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Berichtigt am 23.10.2013";"02.08.2013";"95%";"c1affca00be00815e8f7ff00abde0b30";"4aceee1281253b44";"91702";"Wed Jul 15 01:19:50 2020"
"Ruhr Tourismus GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"22.10.2012";"95%";"c1affca00be00815e8f7ff00abde0b30";"61e390ce289c111f";"91702";"Wed Jul 15 01:19:50 2020"
"Ruhr Tourismus GmbH Oberhausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"28.12.2011";"95%";"c1affca00be00815e8f7ff00abde0b30";"7c5e6113a357f870";"91702";"Wed Jul 15 01:19:50 2020"
"Ruhr Tourismus GmbH (vormals: Ruhrgebiet Tourismus Management GmbH) Oberhausen (vormals: Essen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"27.01.2011";"95%";"c1affca00be00815e8f7ff00abde0b30";"64568cbe2d73df97";"91702";"Wed Jul 15 01:19:50 2020"
"Mülheimer Stadtmarketing- und Tourismus GmbH (MST) Mülheim an der Ruhr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.11.2019";"90%";"c1affca00be00815e8f7ff00abde0b30";"a02b3729f27007ad";"91702";"Wed Jul 15 01:19:50 2020"
"Mülheimer Stadtmarketing- und Tourismus GmbH (MST) Mülheim an der Ruhr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"20.09.2018";"90%";"c1affca00be00815e8f7ff00abde0b30";"fe116507a6ba68fe";"91702";"Wed Jul 15 01:19:50 2020"
"Mülheimer Stadtmarketing- und Tourismus GmbH (MST) Mülheim an der Ruhr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"16.10.2017";"85%";"c1affca00be00815e8f7ff00abde0b30";"94404312bb5e89fb";"91702";"Wed Jul 15 01:19:50 2020"
"Mülheimer Stadtmarketing- und Tourismus GmbH (MST) Mülheim an der Ruhr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"15.09.2016";"85%";"c1affca00be00815e8f7ff00abde0b30";"5a7bffe79c3b351c";"91702";"Wed Jul 15 01:19:50 2020"
"Mülheimer Stadtmarketing- und Tourismus GmbH (MST) Mülheim an der Ruhr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"22.10.2015";"85%";"c1affca00be00815e8f7ff00abde0b30";"9067c613a33cc4de";"91702";"Wed Jul 15 01:19:50 2020"
"Mülheimer Stadtmarketing- und Tourismus GmbH (MST) Mülheim an der Ruhr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"01.09.2014";"85%";"c1affca00be00815e8f7ff00abde0b30";"8bd06e5c9b4bbb07";"91702";"Wed Jul 15 01:19:50 2020"
"Mülheimer Stadtmarketing- und Tourismus GmbH (MST) Mülheim an der Ruhr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"26.07.2013";"85%";"c1affca00be00815e8f7ff00abde0b30";"9bc88f300eb7ed3c";"91702";"Wed Jul 15 01:19:50 2020"
"Mülheimer Stadtmarketing- und Tourismus GmbH (MST) Mülheim an der Ruhr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.07.2012";"85%";"c1affca00be00815e8f7ff00abde0b30";"28432a2eb77450eb";"91702";"Wed Jul 15 01:19:50 2020"
"Mülheimer Stadtmarketing- und Tourismus GmbH (MST) Mülheim an der Ruhr";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"21.11.2011";"85%";"c1affca00be00815e8f7ff00abde0b30";"3fbf5c0fc4c5981e";"91702";"Wed Jul 15 01:19:50 2020"
