"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"CDS Services GmbH & Co. KG Bötzingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.08.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"e81b0176537a1a10";"29788";"Wed Jul 15 19:38:43 2020"
"CDS Services GmbH & Co. KG Bötzingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.12.2018";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"2a6dbc38b639a20b";"29788";"Wed Jul 15 19:38:43 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30 Juni 2018";"12.10.2018";"33%";"9f640089e0eb51d0473f169a5e9dfb07";"aaab4c41d3bd537a";"29788";"Wed Jul 15 19:38:43 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30 Juni 2017";"05.10.2017";"31%";"9f640089e0eb51d0473f169a5e9dfb07";"f8c1ee1d64963a57";"29788";"Wed Jul 15 19:38:43 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern-Halbjahresbericht zum 30. Juni 2019";"13.08.2019";"5%";"9f640089e0eb51d0473f169a5e9dfb07";"dc1e035dd29469f5";"29788";"Wed Jul 15 19:38:43 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30. September 2018";"04.01.2019";"5%";"9f640089e0eb51d0473f169a5e9dfb07";"fa8fe2dd65c9ea8d";"29788";"Wed Jul 15 19:38:43 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern-Halbjahresbericht zum 30. Juni 2018";"27.07.2018";"5%";"9f640089e0eb51d0473f169a5e9dfb07";"f141336b4ae82a99";"29788";"Wed Jul 15 19:38:43 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 31. März 2018";"03.05.2018";"3%";"9f640089e0eb51d0473f169a5e9dfb07";"69b401b2e0a0e9d4";"29788";"Wed Jul 15 19:38:43 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30. September 2017";"08.11.2017";"3%";"9f640089e0eb51d0473f169a5e9dfb07";"adaad523b841694e";"29788";"Wed Jul 15 19:38:43 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"17.10.2017";"3%";"9f640089e0eb51d0473f169a5e9dfb07";"c0d8880021b87000";"29788";"Wed Jul 15 19:38:43 2020"
