"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"knowis AG Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.06.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"ac0f8462da893d2a";"14416";"Thu Jul 16 04:00:30 2020"
"knowis AG Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.01.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"318c0b17e6003c2f";"14416";"Thu Jul 16 04:00:30 2020"
"knowis AG Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.12.2017";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"18b537abdca27327";"14416";"Thu Jul 16 04:00:30 2020"
"knowis AG Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.03.2016";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"0a0aaac837cbf216";"14416";"Thu Jul 16 04:00:30 2020"
"knowis AG Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"13.08.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"a638b1ee13a6123c";"14416";"Thu Jul 16 04:00:30 2020"
"knowis AG Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"22.08.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"b4e2b9b142842b6e";"14416";"Thu Jul 16 04:00:30 2020"
"knowis AG Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"02.01.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"d53911a02b8b9cf1";"14416";"Thu Jul 16 04:00:30 2020"
"knowis AG Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"31.12.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"2f2ccb5c6c181ae4";"14416";"Thu Jul 16 04:00:30 2020"
"knowis AG Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.12.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"dc780eba54246ca7";"14416";"Thu Jul 16 04:00:30 2020"
"knowis AG Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2009";"02.02.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"25f282b5ac905078";"14416";"Thu Jul 16 04:00:30 2020"
"knowis AG Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2008";"30.12.2009";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"db9d84cd6bcc5f4e";"14416";"Thu Jul 16 04:00:30 2020"
"knowis AG Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2007";"05.02.2009";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"3cf521944b3dcdf3";"14416";"Thu Jul 16 04:00:30 2020"
"knowis AG Regensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"18.02.2008";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"52143bab570e229f";"14416";"Thu Jul 16 04:00:30 2020"
