"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"a342167ebe5d109f";"80057";"Wed Jul 15 18:17:54 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"29.12.2017";"50%";"af75d5dc888ac79ae50ee77806ec50af";"ac15b5070ee7897b";"80057";"Wed Jul 15 18:17:54 2020"
"CPI PROPERTY GROUP Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"21.09.2017";"50%";"af75d5dc888ac79ae50ee77806ec50af";"7ac3aca193e2dd1d";"80057";"Wed Jul 15 18:17:54 2020"
