"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"COUPIES GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"23.04.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"0dda02fccf906f72";"82567";"Tue Jul 14 19:19:39 2020"
"COUPIES GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.12.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"68fd86493fb4229d";"82567";"Tue Jul 14 19:19:39 2020"
"COUPIES GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"15.01.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"383182be053217f9";"82567";"Tue Jul 14 19:19:39 2020"
"COUPIES GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"17.11.2017";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"df3ed788f68c96ef";"82567";"Tue Jul 14 19:19:39 2020"
"COUPIES GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"01.12.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"bd302c572cf9cb33";"82567";"Tue Jul 14 19:19:39 2020"
"COUPIES GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"06.10.2015";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"183ee360eeb65db8";"82567";"Tue Jul 14 19:19:39 2020"
"COUPIES GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"19.03.2015";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"d7cb2e673578c407";"82567";"Tue Jul 14 19:19:39 2020"
"COUPIES GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"28.01.2015";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"a66739cc4b4e7ee5";"82567";"Tue Jul 14 19:19:39 2020"
"COUPIES GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"12.10.2012";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"77112c794e25b7bb";"82567";"Tue Jul 14 19:19:39 2020"
"COUPIES GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 02.07.2010 bis zum 31.12.2010";"19.03.2012";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"87b6dc36a21f2f8a";"82567";"Tue Jul 14 19:19:39 2020"
