"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Kunert Business Software GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"06.10.2014";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"62c0e99363edba42";"31260";"Wed Jul 15 10:15:30 2020"
"Kunert Business Software GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"13.01.2014";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"93c1c8b3cc89d900";"31260";"Wed Jul 15 10:15:30 2020"
"Kunert Business Software GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"24.01.2013";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"eb46d0be181b7209";"31260";"Wed Jul 15 10:15:30 2020"
"Kunert Business Software Vertriebs GmbH & Co. KG Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.02.2012";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"c7fdbbcaf0c8d505";"31260";"Wed Jul 15 10:15:30 2020"
"Kunert Business Software GmbH & Co. KG Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"07.02.2012";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"bded6c4801af9281";"31260";"Wed Jul 15 10:15:30 2020"
"Kunert Business Software GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"12.01.2012";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"5930efc76a12e5b1";"31260";"Wed Jul 15 10:15:30 2020"
"Kunert Business Software Verwaltungs GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"21.12.2010";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"03e99a8a77234a74";"31260";"Wed Jul 15 10:15:30 2020"
"Kunert Business Software GmbH & Co. KG Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"17.12.2010";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"bffd4135e384d633";"31260";"Wed Jul 15 10:15:30 2020"
"Kunert Business Software GmbH & Co. KG Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"25.01.2010";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"dd95236a08da7da0";"31260";"Wed Jul 15 10:15:30 2020"
"Kunert Business Software Verwaltungs GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"21.01.2010";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"e3008a7a9341b8c1";"31260";"Wed Jul 15 10:15:30 2020"
"Kunert Business Software Verwaltungs GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"17.02.2009";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"2c56a6d2c16ff285";"31260";"Wed Jul 15 10:15:30 2020"
"Kunert Business Software GmbH & Co. KG Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss";"16.02.2009";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"1560ae0b2b44573e";"31260";"Wed Jul 15 10:15:30 2020"
"Kunert Business Software Verwaltungs GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"01.04.2008";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"ad8e2437ae7c9d02";"31260";"Wed Jul 15 10:15:30 2020"
"Kunert Business Software GmbH & Co. KG Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"25.03.2008";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"42a363abf5bbba12";"31260";"Wed Jul 15 10:15:30 2020"
