"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SWP-irma Software Partner GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.08.2019";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"6ee6166ed893bfa0";"52652";"Wed Jul 15 10:42:28 2020"
"SWP-irma Software Partner GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.05.2018";"98%";"e3d38d25a1d2f9f002a20e1ec49591d2";"66147366da9deb2f";"52652";"Wed Jul 15 10:42:28 2020"
"SWP-irma Software Partner GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"25.08.2017";"98%";"e3d38d25a1d2f9f002a20e1ec49591d2";"b509a753e0029807";"52652";"Wed Jul 15 10:42:28 2020"
"SWP-irma Software Partner GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"16.08.2016";"98%";"e3d38d25a1d2f9f002a20e1ec49591d2";"2bdaa8d615476d74";"52652";"Wed Jul 15 10:42:28 2020"
"SWP-irma Software Partner GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"29.09.2015";"98%";"e3d38d25a1d2f9f002a20e1ec49591d2";"51e11ebcede43535";"52652";"Wed Jul 15 10:42:28 2020"
"SWP-irma Software Partner GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.03.2015";"98%";"e3d38d25a1d2f9f002a20e1ec49591d2";"9955414be90cf2d7";"52652";"Wed Jul 15 10:42:28 2020"
"SWP-irma Software Partner GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"03.09.2013";"98%";"e3d38d25a1d2f9f002a20e1ec49591d2";"01cc7544b524b508";"52652";"Wed Jul 15 10:42:28 2020"
"SWP-irma Software Partner GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"02.07.2012";"98%";"e3d38d25a1d2f9f002a20e1ec49591d2";"fd16c6931ace9f80";"52652";"Wed Jul 15 10:42:28 2020"
"SWP-irma Software Partner GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"02.01.2012";"98%";"e3d38d25a1d2f9f002a20e1ec49591d2";"6743728d9fe5ceba";"52652";"Wed Jul 15 10:42:28 2020"
"SWP-irma Software Partner GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"31.12.2010";"98%";"e3d38d25a1d2f9f002a20e1ec49591d2";"c14742b6cd89bd1b";"52652";"Wed Jul 15 10:42:28 2020"
"SWP-irma Software Partner GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"07.08.2009";"98%";"e3d38d25a1d2f9f002a20e1ec49591d2";"0f83dda672160535";"52652";"Wed Jul 15 10:42:28 2020"
"SWP-irma Software Partner GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"08.08.2008";"98%";"e3d38d25a1d2f9f002a20e1ec49591d2";"124149165aec6c35";"52652";"Wed Jul 15 10:42:28 2020"
"SWP-irma Software Partner GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"11.01.2008";"98%";"e3d38d25a1d2f9f002a20e1ec49591d2";"b0c6b7a04f10666d";"52652";"Wed Jul 15 10:42:28 2020"
