"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"IPCtec Consulting UG (haftungsbeschränkt) Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 30.04.2010 bis zum 31.12.2010";"03.12.2012";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"5cf1b51dae3dca35";"25054";"Thu Jul 16 09:06:23 2020"
"IPCtec Consulting UG (haftungsbeschränkt) Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"19.10.2012";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"601675507ed8a6a3";"25054";"Thu Jul 16 09:06:23 2020"
