"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"GEBRA-IT GmbH & Co. KG Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"19.06.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"8c8b9a80945a16b7";"53906";"Tue Jul 14 10:37:40 2020"
"GEBRA-IT GmbH & Co. KG Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.01.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"855d76e0b0f5a60d";"53906";"Tue Jul 14 10:37:40 2020"
