"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Tischlerei Michael Sommer GmbH Stolberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2013 bis zum 31.12.2013";"27.01.2015";"92%";"c29f3df07d9fce9f5e6db8dad1f342d4";"48f284e447d6ccd6";"41791";"Thu Jun 11 20:58:11 2020"
"DMG MORI AKTIENGESELLSCHAFT Bielefeld";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"15.04.2020";"17%";"c29f3df07d9fce9f5e6db8dad1f342d4";"7a782722a7e9adcb";"41791";"Thu Jun 11 20:58:11 2020"
"HanseMerkur Krankenversicherung auf Gegenseitigkeit Hamburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"27.09.2019";"17%";"c29f3df07d9fce9f5e6db8dad1f342d4";"d07c1bb69e0436e8";"41791";"Thu Jun 11 20:58:11 2020"
"Albis Leasing AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Halbjahresabschluss zum 30. Juni 2019";"06.09.2019";"17%";"c29f3df07d9fce9f5e6db8dad1f342d4";"b5029ef8044587f8";"41791";"Thu Jun 11 20:58:11 2020"
"Barmenia Krankenversicherung a. G. Wuppertal";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"24.07.2019";"17%";"c29f3df07d9fce9f5e6db8dad1f342d4";"f12d8da73f3bcd92";"41791";"Thu Jun 11 20:58:11 2020"
"Barmenia Lebensversicherung a.G. Wuppertal";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"12.07.2019";"17%";"c29f3df07d9fce9f5e6db8dad1f342d4";"3f411858f5cdfefc";"41791";"Thu Jun 11 20:58:11 2020"
"Sparkasse Pforzheim Calw Pforzheim";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"25.06.2019";"17%";"c29f3df07d9fce9f5e6db8dad1f342d4";"1ef94a45abf33c35";"41791";"Thu Jun 11 20:58:11 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht 2018 zum 30. Juni 2018";"14.09.2018";"17%";"c29f3df07d9fce9f5e6db8dad1f342d4";"a8f9cc0b8f4a3b21";"41791";"Thu Jun 11 20:58:11 2020"
"Albis Leasing AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"03.09.2018";"17%";"c29f3df07d9fce9f5e6db8dad1f342d4";"7e5919fac5ff6fcd";"41791";"Thu Jun 11 20:58:11 2020"
"Telefónica Deutschland Holding AG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"12.06.2018";"17%";"c29f3df07d9fce9f5e6db8dad1f342d4";"faff1df1e465752c";"41791";"Thu Jun 11 20:58:11 2020"
"Süd-West-Kreditbank Finanzierung GmbH Bingen am Rhein";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht nach CRR zum 31.12.2017";"01.06.2018";"9%";"c29f3df07d9fce9f5e6db8dad1f342d4";"4b67b86e93426bf5";"41791";"Thu Jun 11 20:58:11 2020"
"thyssenkrupp AG Duisburg und Essen";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31.12.2017";"28.02.2018";"9%";"c29f3df07d9fce9f5e6db8dad1f342d4";"2e55667f6197dbe8";"41791";"Thu Jun 11 20:58:11 2020"
"Travel24.com AG Leipzig";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"05.10.2017";"9%";"c29f3df07d9fce9f5e6db8dad1f342d4";"5cc7a02b46f0aab3";"41791";"Thu Jun 11 20:58:11 2020"
"Süd-West-Kreditbank Finanzierung GmbH Bingen am Rhein";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht nach CRR zum 31.12.2016";"26.05.2017";"9%";"c29f3df07d9fce9f5e6db8dad1f342d4";"e18edcd17707a7cf";"41791";"Thu Jun 11 20:58:11 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"27.03.2017";"9%";"c29f3df07d9fce9f5e6db8dad1f342d4";"ff3b040677b5e508";"41791";"Thu Jun 11 20:58:11 2020"
