"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"kelobit IT-Experts GmbH (vormals: Dögel IT-Experts GmbH) Kabelsketal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.01.2020";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"d7edc1d84d2fdc4a";"86715";"Wed Jul 15 11:50:20 2020"
"Dögel GmbH Kabelsketal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.06.2019";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"987d59540bcb4e8b";"86715";"Wed Jul 15 11:50:20 2020"
"kelobit IT-Experts GmbH (vormals: Dögel IT-Experts GmbH) Kabelsketal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.01.2019";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"2bd60d563fbb3c61";"86715";"Wed Jul 15 11:50:20 2020"
"Dögel GmbH Kabelsketal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.01.2019";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"658f543d3cf3b5a8";"86715";"Wed Jul 15 11:50:20 2020"
"Dögel IT-Experts GmbH Kabelsketal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"02.11.2017";"92%";"e3d38d25a1d2f9f002a20e1ec49591d2";"da97704e75e89bc1";"86715";"Wed Jul 15 11:50:20 2020"
"Dögel GmbH Kabelsketal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.10.2017";"92%";"e3d38d25a1d2f9f002a20e1ec49591d2";"913af3515d3bf9c4";"86715";"Wed Jul 15 11:50:20 2020"
"Dögel IT-Experts GmbH Kabelsketal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.06.2016";"92%";"e3d38d25a1d2f9f002a20e1ec49591d2";"908ec8c3f8ad8f9d";"86715";"Wed Jul 15 11:50:20 2020"
"Dögel GmbH Kabelsketal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"30.05.2016";"92%";"e3d38d25a1d2f9f002a20e1ec49591d2";"c48a44180073ed28";"86715";"Wed Jul 15 11:50:20 2020"
"Dögel IT-Experts GmbH Kabelsketal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 22.08.2013 bis zum 31.12.2013";"15.02.2016";"92%";"e3d38d25a1d2f9f002a20e1ec49591d2";"09dbc066d153c3c7";"86715";"Wed Jul 15 11:50:20 2020"
"Dögel GmbH Kabelsketal (vormals: Halle (Saale))";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.07.2015";"92%";"e3d38d25a1d2f9f002a20e1ec49591d2";"68bf981f7dcb96b8";"86715";"Wed Jul 15 11:50:20 2020"
"Dögel IT-Experts GmbH Kabelsketal (vormals: Halle (Saale))";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"30.06.2015";"92%";"e3d38d25a1d2f9f002a20e1ec49591d2";"c22cffd5ab121087";"86715";"Wed Jul 15 11:50:20 2020"
"Dögel GmbH Kabelsketal (vormals: Halle (Saale))";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Ergänzung der Veröffentlichung vom 28.01.2015";"16.03.2015";"92%";"e3d38d25a1d2f9f002a20e1ec49591d2";"7d0d1dd63944b2ae";"86715";"Wed Jul 15 11:50:20 2020"
"Dögel GmbH Kabelsketal (vormals: Halle (Saale))";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Ergänzt am 16.03.2015";"28.01.2015";"92%";"e3d38d25a1d2f9f002a20e1ec49591d2";"f2e90d2ab71ff8f0";"86715";"Wed Jul 15 11:50:20 2020"
"Dögel GmbH Halle (Saale)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"22.01.2014";"92%";"e3d38d25a1d2f9f002a20e1ec49591d2";"ad3745e52b17cd95";"86715";"Wed Jul 15 11:50:20 2020"
"Dögel GmbH Halle (Saale)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"07.11.2012";"92%";"e3d38d25a1d2f9f002a20e1ec49591d2";"bb05a47dcf575217";"86715";"Wed Jul 15 11:50:20 2020"
