"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"planet 33 AG telecommunications internet security München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Berichtigung der Veröffentlichung vom 27.08.2019";"07.10.2019";"100%";"6abd80956736eefad986bc15a1b4d7a1";"6f62bbed209b76a6";"18297";"Fri Jun 19 21:39:47 2020"
"planet 33 AG telecommunications internet security München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Berichtigt am 07.10.2019";"27.08.2019";"100%";"6abd80956736eefad986bc15a1b4d7a1";"3fa8fba95484a85c";"18297";"Fri Jun 19 21:39:47 2020"
"planet 33 AG telecommunications internet security München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"26.07.2018";"100%";"6abd80956736eefad986bc15a1b4d7a1";"9681560facd0f943";"18297";"Fri Jun 19 21:39:47 2020"
"planet 33 AG telecommunications internet security München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.08.2017";"95%";"6abd80956736eefad986bc15a1b4d7a1";"edffaff85e01f216";"18297";"Fri Jun 19 21:39:47 2020"
"planet 33 AG telecommunications internet security München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"11.07.2016";"95%";"6abd80956736eefad986bc15a1b4d7a1";"b39a09507d59a536";"18297";"Fri Jun 19 21:39:47 2020"
"planet 33 AG telecommunications internet security München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"09.07.2015";"95%";"6abd80956736eefad986bc15a1b4d7a1";"3559d7a1184063ee";"18297";"Fri Jun 19 21:39:47 2020"
"planet 33 AG telecommunications internet security München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"15.07.2014";"95%";"6abd80956736eefad986bc15a1b4d7a1";"8f6595b01f04d0e3";"18297";"Fri Jun 19 21:39:47 2020"
"planet 33 AG telecommunications internet security München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"19.09.2013";"95%";"6abd80956736eefad986bc15a1b4d7a1";"55fda2071ac28085";"18297";"Fri Jun 19 21:39:47 2020"
"planet 33 AG telecommunications internet security München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"16.10.2012";"95%";"6abd80956736eefad986bc15a1b4d7a1";"199c81a93270877f";"18297";"Fri Jun 19 21:39:47 2020"
"planet 33 AG telecommunications internet security München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"04.10.2011";"95%";"6abd80956736eefad986bc15a1b4d7a1";"f58345b5280f6f40";"18297";"Fri Jun 19 21:39:47 2020"
"planet 33 AG telecommunications internet security München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"17.09.2010";"95%";"6abd80956736eefad986bc15a1b4d7a1";"c091b62d266ccdeb";"18297";"Fri Jun 19 21:39:47 2020"
"planet 33 AG telecommunications internet security München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"09.11.2009";"95%";"6abd80956736eefad986bc15a1b4d7a1";"9fb7d75491c679cf";"18297";"Fri Jun 19 21:39:47 2020"
"planet 33 AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"19.05.2008";"95%";"6abd80956736eefad986bc15a1b4d7a1";"05fbb0d84595071f";"18297";"Fri Jun 19 21:39:47 2020"
"planet 33 AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"01.04.2008";"95%";"6abd80956736eefad986bc15a1b4d7a1";"6dc034e1dbcd981f";"18297";"Fri Jun 19 21:39:47 2020"
"CECONOMY AG Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Konzern-Halbjahresbericht zum 31. März 2019";"14.06.2019";"50%";"6abd80956736eefad986bc15a1b4d7a1";"4be3d8c6f685d5fc";"18297";"Fri Jun 19 21:39:47 2020"
"Sparkasse Paderborn-Detmold (Lippische Spar- und Leihekasse) Paderborn und Detmold";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.08.2019";"10%";"6abd80956736eefad986bc15a1b4d7a1";"03823b9fa08f3c8e";"18297";"Fri Jun 19 21:39:47 2020"
"Rocket Internet SE Berlin";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"07.12.2016";"5%";"6abd80956736eefad986bc15a1b4d7a1";"f1b314613f0e0fb7";"18297";"Fri Jun 19 21:39:47 2020"
